id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=100,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=125,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=150,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=175,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=200,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=225,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=250,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=275,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=300,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=325,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=350,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=375,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=400,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=164197&f_CR=103644278&geoId=92000000&start=75,,,,,,
https://www.linkedin.com/jobs/view/%241-500-retention-bonus%21%21-2nd-shift-forklift-operator-warehouser-monday-friday-2pm-10pm-starting-at-%2420-00-hour-at-the-kraft-heinz-company-3357566842?refId=S36Yr98KgrMJKfzus3DTZA%3D%3D&trackingId=jwSOSznd8xaIG1L1msTl%2Bw%3D%3D&position=12&pageNum=13&trk=public_jobs_jserp-result_search-card,The Kraft Heinz Company,2 weeks ago,$1-500 RETENTION BONUS!! 2nd shift Forklift Operator/Warehouser (Monday - Friday 2pm-10pm) - starting at $20.00/hour,"General information All posting locations Mason, Ohio, United States of America Job Function 06 - Manufacturing Date Published 24-Oct-2022 Ref # R-62215 Description & Requirements Warehouser- Forklift Driver Kraft Heinz CompanyMason- OH $250 Referral Bonus!!*/ after 6 months of employment by referral! $1-500 Retention Bonus /eligible after 6 months of service The Kraft Heinz Company is currently seeking Warehouser/Forklift Drivers to work in our receiving/ingredient area in Mason- OH. Successful candidates must be willing to contribute improvements suggestions and ideas to help continue the success of our facility. Ideal candidates must be safety and quality orientated along with demonstrate adaptability and willingness to work in a team orientated- fast paced work environment. This position requires individuals to perform general production duties in a food manufacturing environment following strict quality and safety standards. Currently hiring for weekend 2nd shift (2pm-10pm) positions. Minimum Qualifications High school diploma or equivalent is required. History of safe work practices. Candidates must be available to work all shifts including second- third & weekends and holidays Prior experience in a warehouse- shipping/receiving- logistics environment is required. Prior forklift certification preferred. Ability to safely lift and carry 50 lbs on a regular basis. Outstanding attendance record. Strong attention to detail with the ability to call out defects and adhere to Quality standards. Achieve qualified score on job skills assessment- to be administered after receiving a passing interview score Benefits & Compensation Overview Medical- Marketplace with multiple providers and tiers to choose from Dental- Marketplace with multiple providers and tiers to choose from Vision- Marketplace with multiple providers and tiers to choose from 401k with company matching Holidays- 10 Company Paid Holidays/year Vacation- available after successful completion of 90 days of employment Additional perks Paid Parental Leave- Bereavement Leave- Pet Insurance- (EAP) Employee Assistance Program- Group Legal Protection (HRA) Health Reimbursement Account or (HSA) Health Savings Account. Starting Pay $20+/hour Bonus Potential Annual 3.5% of annual earnings(FOIP) Field Operations Incentive Plant Non-Union facility Work Schedule Monday - Friday - 2 pm to 10 pm (2nd Shift- variable based on assigned work) Overtime is possible and will be wither 4 hours before or after the regular shift Plant & Community Overview Community Overview Welcome to the City of Mason On June 1- 1803- Revolutionary War veteran William Mason paid $1-700 at an auction to purchase 640 acres of land in what is now downtown Mason. Mason is located 22 miles from Cincinnati- Ohio. Mason is home to one of the largest tennis stadiums in the world- the Lindner Family Tennis Center- home of the Western & Southern Open- one of the world's top tennis tournaments for both men and women. https //www.imaginemason.org/business/economic-development/top-ten-employers/ Plant Overview Formerly the world Headquarters for Portion Pac Inc. Over 300 employees 1st- 2nd and 3rd shift opportunities Non-Union Plant What we produce Portion-sized Liquid Pouch Condiments Portion-sized Rectangle Cup Condiments- Sauces- Jellies- and Syrups Job Overview Are your ready to join a high-energy- fast-paced team of dedicated operators who help to produce nearly 190 million lbs. of your favorite sauces every year? As a warehouser you’ll be a part of a dedicated team receiving and delivering supplies to machines & processing kettles that make anything from ranch to syrup which will be enjoyed by 1000’s of consumers nationwide. Responsibilities & Duties- May include- but isn’t limited to Staging ingredients- moving packaging and product for production runs Maintaining housekeeping in the department Receiving products- PRI (back to location)- moving product around in order to comply with FIFO (first in – first out) procedure- printing locations from WMS for the product that is being staged- making movements in the inventory management system to reflect correct locations for product being stored in the warehouse Helping with 5S and other projects- informs inventory specialist of potential or on-going inventory problems- works closely with lead and/or supervisor to ensure production requirements and customer satisfaction. Inspecting locations in his / her designated area to ensure product safety by changing pallets (as needed)- changing slip sheets and covering all ingredients and film- assists in implementing new procedures and processes for continuous improvement throughout the plant. Accurately complete all paperwork Other duties as assigned. Qualifications *Available to start on or after September 12th* High school diploma or equivalent is required. History of safe work practices. Candidates must be available to work all shifts including second- third & weekends and holidays Prior experience in a warehouse- shipping/receiving- logistics environment is required. Prior forklift certification preferred. Ability to safely lift and carry 50 lbs on a regular basis. Outstanding attendance record. Strong attention to detail with the ability to call out defects and adhere to Quality standards. Achieve qualified score on job skills assessment- to be administered after receiving a passing interview score About Us The Kraft Heinz Company is one of the largest food and beverage companies in the world, with eight $1 billion+ brands and global sales of approximately $25 billion. We’re a globally trusted producer of high-quality, great-tasting, and nutritious foods for over 150 years. Our brands are truly global, with products produced and marketed in over 40 countries. These beloved products include condiments and sauces, cheese and dairy, meals, meats, refreshment beverages, coffee, infant and nutrition products, and numerous other grocery products in a portfolio of more than 200 legacy and emerging brands. No matter the brand, we’re united under one vision To sustainably grow by delighting more consumers globally. Bringing this vision to life is our team of 39,000+ food lovers, creative thinkers, and high performers worldwide. Together, we help provide meals to those in need through our global partnership with Rise Against Hunger. We also stand committed to responsible, sustainable practices that extend to every facet of our business, our consumers, and our communities. Every day, we’re transforming the food industry with bold thinking and unprecedented results. If you share our passion – and are ready to create the future, build a legacy, and lead as a global citizen – there’s only one thing to do join our table and let’s make life delicious! Our Culture of Ownership, Meritocracy and Collaboration We're not afraid to think differently. Embrace new ideas. Dream big. We empower our people at every level – from entry-level intern to senior leader – to own their work. We share a responsibility to think like Owners – to be mindful of the collective and sustained success of Kraft Heinz – which we apply to every situation, every day. As part of Kraft Heinz, you're supported to grow and achieve. You’re expected to bring your authentic self to work every day, to lead with humility, and drive outstanding performance at every level – and you’ll be rewarded. You’re given opportunities to leave a mark and build a legacy. But you won’t do it alone. You’re supported by passionate teammates along the way, and our collective, collaborative spirit fuels our incredible progress.","Mason, OH",
https://www.linkedin.com/jobs/view/%241-500-retention-bonus%21%21-2nd-shift-general-helper-machine-operator-m-f-3pm-11pm-starting-at-%2419-50-hour-at-the-kraft-heinz-company-3341803870?refId=MY25gHaKJk64TebbnHWEQw%3D%3D&trackingId=671oOBZy3yJ94vD5Ypa5Sg%3D%3D&position=4&pageNum=14&trk=public_jobs_jserp-result_search-card,The Kraft Heinz Company,4 days ago,$1-500 RETENTION BONUS!! 2nd shift General Helper/Machine Operator (M-F- 3pm-11pm) Starting at $19.50/hour,"General information All posting locations Mason, Ohio, United States of America Job Function 06 - Manufacturing Date Published 07-Nov-2022 Ref # R-62965 Description & Requirements Description & Requirements Kraft Heinz CompanyMason- OH The Kraft Heinz Company is currently seekingGeneral Helpers/Machine Operatorsto work in our liquid pouch production area in Mason- OH. Successful candidates must be willing to contribute improvements suggestions and ideas to help continue the success of our facility. Ideal candidates must be safety and quality orientated along with demonstrate adaptability and willingness to work in a team orientated- fast paced work environment. This position requires individuals to perform general production duties in a food manufacturing environment following strict quality and safety standards. Currently hiring for second shift (300pm-11pm) positions. Minimum Qualifications High school diploma or equivalent is required Candidates must be available to work all shifts including second- third & weekends and holidays Ability to lift and carry 25 – 50 lbs on a regular basis. Outstanding attendance record. Strong attention to detail with the ability to call out defects and adhere to Quality standards. Achieve qualified score on job skills assessment- to be administered after receiving a passing interview score Benefits & Compensation Overview Starting Pay $19.50+/hour $1-500 Retention bonus / eligible after 6 months of service Medical- Marketplace with multiple providers and tiers to choose from Dental- Marketplace with multiple providers and tiers to choose from Vision- Marketplace with multiple providers and tiers to choose from Holidays- 10 Company Paid Holidays/year Vacation- available after successful completion of 90 days of employment Additional perks Paid Parental Leave- Bereavement Leave- Pet Insurance- (EAP) Employee Assistance Program- Group Legal Protection (HRA) Health Reimbursement Account or (HSA) Health Savings Account. Bonus Potential Annual 3.5% of annual earnings(FOIP) Field Operations Incentive Plant Non-Union facility Work Schedule Monday-Friday- 3 00 pm to 11 00 pm (2nd Shift- variable based on assigned work) Overtime is possible and will be wither 4 hours before or after the regular shift Weekend work possible based on customer demand Plant & Community Overview Community Overview Welcome to the City of Mason On June 1- 1803- Revolutionary War veteran William Mason paid $1-700 at an auction to purchase 640 acres of land in what is now downtown Mason. Mason is located 22 miles from Cincinnati- Ohio. Mason is home to one of the largest tennis stadiums in the world- the Lindner Family Tennis Center- home of the Western & Southern Open- one of the world's top tennis tournaments for both men and women. https //www.imaginemason.org/business/economic-development/top-ten-employers/ Plant Overview Formerly the world Headquarters for Portion Pac Inc. Over 320 employees 1st- 2nd and 3rd shift opportunities Non-Union Plant What we produce Portion-sized Liquid Pouch Condiments Portion-sized Rectangle Cup Condiments- Sauces- Jellies- and Syrups Job Overview Are your ready to join a high-energy- fast-paced team of dedicated operators who help to produce nearly 190 million lbs. of your favorite sauces every year? As a general helper you’ll be a part of a dedicated team supplying machines that make anything from mustard to relish which will be enjoyed by 1000’s of consumers nationwide. Responsibilities & Duties May include- but isn’t limited to Transport packaging material and/or food ingredients from/to areas where it is needed utilizing a pallet jack- forklift- or other transport equipment. Responsible for ensuring that equipment is suitable for use and in safe operating condition. Responsible for following all factory policies and procedures. Responsible for supplying all needed raw materials & supplies to the packaging lines. For example but not limited to product- boxes- film- labels- paper towels- tape- slip sheets etc. Additionally- responsible for monitoring scheduled and ensuring that materials are available when needed. Responsible for labeling all 200 pack or less cases with the correct labels and supplying them to the machines. Responsible for ensuring that all raw materials are correct according the shop orders and that all tracking numbers are recorded or made available for operators. Responsible for removing finished goods from packaging machines- labeling them with correct labels- wrapping them with stretch wrap- and then moving them to staging area. Responsible for returning all unused raw materials to the staging areas and responsible for marking materials with return sheets. Responsible for keeping work area clean at all times. Empty trash into containers and transport to compactor as necessary. Sweep floor and clean up spills as needed or directed by lead. Perform general cleaning throughout work areas. Ensure that all recycled materials are put into the proper recycling containers. Other duties as assigned. Qualifications High school diploma or equivalent is required. Prior experience in a manufacturing environment is preferred. Experience in a GMP/regulated industry is a plus! Ability to lift and carry 25 – 50 lbs on a regular basis. Ability to stay cool and calm under pressure and balance changing priorities with ease. Outstanding attendance record. Focus on safety with a history of practicing safe work habits. Strong attention to detail with the ability to call out defects and adhere to Quality standards. Positive- team focused attitude! About Us About Us The Kraft Heinz Company is one of the largest food and beverage companies in the world, with eight $1 billion+ brands and global sales of approximately $25 billion. We’re a globally trusted producer of high-quality, great-tasting, and nutritious foods for over 150 years. Our brands are truly global, with products produced and marketed in over 40 countries. These beloved products include condiments and sauces, cheese and dairy, meals, meats, refreshment beverages, coffee, infant and nutrition products, and numerous other grocery products in a portfolio of more than 200 legacy and emerging brands. No matter the brand, we’re united under one vision To sustainably grow by delighting more consumers globally. Bringing this vision to life is our team of 39,000+ food lovers, creative thinkers, and high performers worldwide. Together, we help provide meals to those in need through our global partnership with Rise Against Hunger. We also stand committed to responsible, sustainable practices that extend to every facet of our business, our consumers, and our communities. Every day, we’re transforming the food industry with bold thinking and unprecedented results. If you share our passion – and are ready to create the future, build a legacy, and lead as a global citizen – there’s only one thing to do join our table and let’s make life delicious! Our Culture of Ownership, Meritocracy and Collaboration We're not afraid to think differently. Embrace new ideas. Dream big. We empower our people at every level – from entry-level intern to senior leader – to own their work. We share a responsibility to think like Owners – to be mindful of the collective and sustained success of Kraft Heinz – which we apply to every situation, every day. As part of Kraft Heinz, you're supported to grow and achieve. You’re expected to bring your authentic self to work every day, to lead with humility, and drive outstanding performance at every level – and you’ll be rewarded. You’re given opportunities to leave a mark and build a legacy. But you won’t do it alone. You’re supported by passionate teammates along the way, and our collective, collaborative spirit fuels our incredible progress.","Mason, OH",
