id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2497653&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2497653&f_CR=103644278&geoId=92000000&start=100,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2497653&f_CR=103644278&geoId=92000000&start=125,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2497653&f_CR=103644278&geoId=92000000&start=150,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2497653&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2497653&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2497653&f_CR=103644278&geoId=92000000&start=75,,,,,,
https://www.linkedin.com/jobs/view/%E2%80%8B%E2%80%8Bprofessional-services-crowdscout-explorer-internship-at-crowdstrike-3330584116?refId=59olVXR8hfmOYdurqINlLg%3D%3D&trackingId=HU0LIxbi6k40vzXfYAb1Vw%3D%3D&position=16&pageNum=5&trk=public_jobs_jserp-result_search-card,CrowdStrike,2 weeks ago,Professional Services CrowdScout Explorer Internship,"CrowdStrike is a global leader in cybersecurity. Our University Program is dedicated to attracting and cultivating the next generation of talent in virtually every field. Our program offers paid positions that allow students and recent graduates to gain real-world experience and develop essential skills while they learn from the best and brightest working professionals. We offer our interns a structured program and supportive environment where they can ignite their passion for the future. Our University Program is designed to provide participants exposure to meaningful work that supports our mission to make the digital world a safer place to live and work. CrowdStrike is where your talent meets cutting-edge tech. Ready to start building a career you can be proud of? Join us! Start Date: June 5, 2023 End Date: August 25, 2023 About The Role The CrowdStrike Professional Services CrowdScout Internship is a new, dynamic program geared towards providing undergraduate interns with a wide range of experiences over a variety of different departments within Professional Services. This internship takes place over a twelve-week period during the summer before one’s second to last year of university (rising Juniors in the US, completed 2nd of 4 years in Canada, or approaching the penultimate year in the UK). This program is separate to our team-specific Professional Services internships that are available to students due to enter their final year of university. You Will Be Able To Work In Teams Including The CrowdScout program provides interns the opportunity to cycle between areas in Professional Services. Incident Response (IR) - Our acclaimed IR team responds to some of the most high profile and complex breaches. You will learn how CrowdStrike supports its customers with cyber attacks spanning both ransomware and nation state-sponsored Advanced Persistent Threat (APT) actors. Red Team - Our Red Team is among the best in the world, composed of a team of hackers who support our customers every day in identifying weaknesses in technology and security teams. Their job is to help our clients to prepare a real attack, by using the exact same tactics, techniques & procedures (TTPs) as some of the most sophisticated adversaries. Strategic Advisory - Our Strategic Advisory team supports customers by teaching them how to respond to real cyber threats. Members of this team are technologists who not only understand the complexities of securing the modern workplace, but have the ability to communicate this to technical and non-technical audiences, including legal representation, public relations teams, and CEOs. Technical Operations (TechOps) - Our Professional Services TechOps team is the backbone of everything we do. They provide our Consultants with high performance tools to do our very best work. Half of TechOps are infrastructure engineers who are experts in ensuring that our incident responders can perform forensic analysis quickly and accurately, all in the Cloud, and the other half are software engineers who produce industry-leading tools used both within Services, and also made available to our Falcon Platform customers. Endpoint Recovery Services (ERS) - Our ERS team provides a combination of CrowdStrike's industry leading technology platform (Falcon), threat intelligence and battle-hardened security experts to assist customers with the detection, analysis, and remediation of known security incidents and enable rapid recovery with zero business interruption. They hunt down and eliminate the bad guys while keeping our customers in business Platform Operations Services (POPS) - Our Platform Ops team are a team of Falcon and software deployment experts who support our customers in deploying the Falcon Platform, pushing our Falcon Forensics Collector (FFC) tool to client networks and diagnosing technical issues with our customers’ IT teams to ensure that we can protect them as quickly and as efficiently as possible. They also build out specific solutions for customers who need to quickly move data into/out of Falcon, leverage Falcon for their IR process, or integrate Falcon with another service. This team also maintains its own set of tools, and leverages scripting and programming knowledge to ensure that they are as efficient as possible. This rotational system is designed to provide background into what CrowdStrike and its Professional Services teams do. Successful interns will be invited back for a second summer at CrowdStrike, and will be placed within a Professional Service department more in line with their specific interests. They will be entrusted with higher level projects while building deeper relationships within their team. Successful completion of this internship program can lead to a full-time offer beginning after one’s graduation from university. Therefore, CrowdStrike is searching for forward-thinkers geared towards a future in cybersecurity. We are focused on individuals interested in computer science, cybersecurity, technical buildout and other similar roles; however, you do not need to be majoring in these areas or have any formal training to apply. We are looking to bring in interns who are passionate, curious, and demonstrate the ability and desire to learn and grow. We also understand that there will be a large learning curve and are excited to help you navigate the challenging but incredibly interesting field that is cybersecurity. We are committed to fostering a culture of belonging where everyone feels seen, heard, valued for who they are and empowered to succeed. Our approach to cultivating a diverse, equitable, and inclusive culture is rooted in listening, learning and collective action. By embracing the diversity of our people, we achieve our best work and fuel innovation - generating the best possible outcomes for our customers and the communities they serve. We encourage all prospective candidates to apply if their background matches the expertise below. What You'll Need CrowdStrike is seeking undergraduate students looking to pursue a career in the cybersecurity industry. An ideal candidate will be the following: Due to enter their penultimate year of a full degree program. Example degree structures include: Four-year Bachelor's program in the United States, Canada or Scotland, expecting to enter the first (rotational) internship after their second year of study Three-year Bachelor’s program in the rest of the United Kingdom, expecting to enter the first (rotational) internship program after their first year of study; or Four-year integrated Master’s program in the rest of the United Kingdom, expecting to enter the first (rotational) program after their second year of study. Genuinely considering the world of cybersecurity as a potential future career Versed in the context to cybersecurity, perhaps through solo research, university education, or work experience. Note that no prior experience is required, but candidates should be able to demonstrate evidence of interest in the field. Interested in a career that involves frequent communication with internal colleagues and external customers on a daily basis. CrowdStrike serves as a trusted advisor to thousands of customers globally, and you should therefore understand what it means to be a Consultant, or an Engineer within a Consulting business What You Can Expect Executive Speaker Series & Tech Talks Fun socials and give-back events (e.g. virtual trivia, escape rooms, etc.) Development workshops to grow your soft and hard skills Networking opportunities with fellow interns and CrowdStrikers Owning impactful projects that move the company forward Working alongside a diverse and global team Assigned mentor and continuous feedback Participation in our Employee Resource Groups (ERGs) Access to our FalconFit Wellness Program and Employee Assistance Program Fun Slack channels (e.g. food, gaming, sports, pets, etc.) Paid holidays and 401k matching Remote-first culture Market leader in compensation We are committed to fostering a culture of belonging where everyone feels seen, heard, v","Sunnyvale, CA 45 applicants",
https://www.linkedin.com/jobs/view/%E2%80%8B%E2%80%8Bprofessional-services-crowdscout-explorer-internship-at-crowdstrike-3330584116?refId=RAJf%2BLq%2FF8isZDiwPLbOIw%3D%3D&trackingId=bVRCNP%2B8G6ivpr43MMxVlg%3D%3D&position=20&pageNum=3&trk=public_jobs_jserp-result_search-card,CrowdStrike,2 weeks ago,Professional Services CrowdScout Explorer Internship,"CrowdStrike is a global leader in cybersecurity. Our University Program is dedicated to attracting and cultivating the next generation of talent in virtually every field. Our program offers paid positions that allow students and recent graduates to gain real-world experience and develop essential skills while they learn from the best and brightest working professionals. We offer our interns a structured program and supportive environment where they can ignite their passion for the future. Our University Program is designed to provide participants exposure to meaningful work that supports our mission to make the digital world a safer place to live and work. CrowdStrike is where your talent meets cutting-edge tech. Ready to start building a career you can be proud of? Join us! Start Date: June 5, 2023 End Date: August 25, 2023 About The Role The CrowdStrike Professional Services CrowdScout Internship is a new, dynamic program geared towards providing undergraduate interns with a wide range of experiences over a variety of different departments within Professional Services. This internship takes place over a twelve-week period during the summer before one’s second to last year of university (rising Juniors in the US, completed 2nd of 4 years in Canada, or approaching the penultimate year in the UK). This program is separate to our team-specific Professional Services internships that are available to students due to enter their final year of university. You Will Be Able To Work In Teams Including The CrowdScout program provides interns the opportunity to cycle between areas in Professional Services. Incident Response (IR) - Our acclaimed IR team responds to some of the most high profile and complex breaches. You will learn how CrowdStrike supports its customers with cyber attacks spanning both ransomware and nation state-sponsored Advanced Persistent Threat (APT) actors. Red Team - Our Red Team is among the best in the world, composed of a team of hackers who support our customers every day in identifying weaknesses in technology and security teams. Their job is to help our clients to prepare a real attack, by using the exact same tactics, techniques & procedures (TTPs) as some of the most sophisticated adversaries. Strategic Advisory - Our Strategic Advisory team supports customers by teaching them how to respond to real cyber threats. Members of this team are technologists who not only understand the complexities of securing the modern workplace, but have the ability to communicate this to technical and non-technical audiences, including legal representation, public relations teams, and CEOs. Technical Operations (TechOps) - Our Professional Services TechOps team is the backbone of everything we do. They provide our Consultants with high performance tools to do our very best work. Half of TechOps are infrastructure engineers who are experts in ensuring that our incident responders can perform forensic analysis quickly and accurately, all in the Cloud, and the other half are software engineers who produce industry-leading tools used both within Services, and also made available to our Falcon Platform customers. Endpoint Recovery Services (ERS) - Our ERS team provides a combination of CrowdStrike's industry leading technology platform (Falcon), threat intelligence and battle-hardened security experts to assist customers with the detection, analysis, and remediation of known security incidents and enable rapid recovery with zero business interruption. They hunt down and eliminate the bad guys while keeping our customers in business Platform Operations Services (POPS) - Our Platform Ops team are a team of Falcon and software deployment experts who support our customers in deploying the Falcon Platform, pushing our Falcon Forensics Collector (FFC) tool to client networks and diagnosing technical issues with our customers’ IT teams to ensure that we can protect them as quickly and as efficiently as possible. They also build out specific solutions for customers who need to quickly move data into/out of Falcon, leverage Falcon for their IR process, or integrate Falcon with another service. This team also maintains its own set of tools, and leverages scripting and programming knowledge to ensure that they are as efficient as possible. This rotational system is designed to provide background into what CrowdStrike and its Professional Services teams do. Successful interns will be invited back for a second summer at CrowdStrike, and will be placed within a Professional Service department more in line with their specific interests. They will be entrusted with higher level projects while building deeper relationships within their team. Successful completion of this internship program can lead to a full-time offer beginning after one’s graduation from university. Therefore, CrowdStrike is searching for forward-thinkers geared towards a future in cybersecurity. We are focused on individuals interested in computer science, cybersecurity, technical buildout and other similar roles; however, you do not need to be majoring in these areas or have any formal training to apply. We are looking to bring in interns who are passionate, curious, and demonstrate the ability and desire to learn and grow. We also understand that there will be a large learning curve and are excited to help you navigate the challenging but incredibly interesting field that is cybersecurity. We are committed to fostering a culture of belonging where everyone feels seen, heard, valued for who they are and empowered to succeed. Our approach to cultivating a diverse, equitable, and inclusive culture is rooted in listening, learning and collective action. By embracing the diversity of our people, we achieve our best work and fuel innovation - generating the best possible outcomes for our customers and the communities they serve. We encourage all prospective candidates to apply if their background matches the expertise below. What You'll Need CrowdStrike is seeking undergraduate students looking to pursue a career in the cybersecurity industry. An ideal candidate will be the following: Due to enter their penultimate year of a full degree program. Example degree structures include: Four-year Bachelor's program in the United States, Canada or Scotland, expecting to enter the first (rotational) internship after their second year of study Three-year Bachelor’s program in the rest of the United Kingdom, expecting to enter the first (rotational) internship program after their first year of study; or Four-year integrated Master’s program in the rest of the United Kingdom, expecting to enter the first (rotational) program after their second year of study. Genuinely considering the world of cybersecurity as a potential future career Versed in the context to cybersecurity, perhaps through solo research, university education, or work experience. Note that no prior experience is required, but candidates should be able to demonstrate evidence of interest in the field. Interested in a career that involves frequent communication with internal colleagues and external customers on a daily basis. CrowdStrike serves as a trusted advisor to thousands of customers globally, and you should therefore understand what it means to be a Consultant, or an Engineer within a Consulting business What You Can Expect Executive Speaker Series & Tech Talks Fun socials and give-back events (e.g. virtual trivia, escape rooms, etc.) Development workshops to grow your soft and hard skills Networking opportunities with fellow interns and CrowdStrikers Owning impactful projects that move the company forward Working alongside a diverse and global team Assigned mentor and continuous feedback Participation in our Employee Resource Groups (ERGs) Access to our FalconFit Wellness Program and Employee Assistance Program Fun Slack channels (e.g. food, gaming, sports, pets, etc.) Paid holidays and 401k matching Remote-first culture Market leader in compensation We are committed to fostering a culture of belonging where everyone feels seen, heard, v","Sunnyvale, CA 45 applicants",
https://www.linkedin.com/jobs/view/account-manager-sled-remote-at-crowdstrike-2938190814?refId=lcL%2FcxKd7%2FMPpd31nWbmjg%3D%3D&trackingId=XkDa3I%2BHwY6wj7%2Fg77QD9w%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card,CrowdStrike,Hace 2 semanas,Account Manager- SLED (Remote),"At CrowdStrike we’re on a mission - to stop breaches. Our groundbreaking technology, services delivery, and intelligence gathering together with our innovations in machine learning and behavioral-based detection, allow our customers to not only defend themselves, but do so in a future-proof manner. Because of that we’ve earned numerous honors and top rankings for our technology, organization and talent. Our culture was purpose-built to be remote first, and we offer flexible work arrangements to help our people manage their personal and professional lives in a way that works for them. If you’re ready to work on unrivaled technology with a team that makes a difference every day, let’s talk. About The Role CrowdStrike is seeking Account Managers to be part of a team responsible for ensuring that our customers are successful and thriving with our next generation endpoint technology. You will proactively advocate for the customer -- focusing on high levels of adoption to ensure the highest degree of customer satisfaction. You have responsibility for ensuring timely renewals as well as upselling and cross-selling within your accounts. You will develop yourself as a trusted advisor that fosters champions to identify security initiatives that map to our solution set and roadmap. The ideal candidate will have a strong track record of success, consultative selling approach, and hail from a SaaS or security company. You will need to be a great listener, strong communicator, as well as a curious and creative problem solver. This role is 100% remote, however we are seeking talent in the following cities: Austin TX, Dallas, TX, Houston, TX, Sunnyvale CA, San Francisco CA, Los Angeles CA, Orange County CA, San Diego CA, Denver, CO, Phoenix AZ and Boston, MA. Would you be open to relocating to any of these cities? Responsibilities Serve as the primary point of contact for clients while collaborating with Sales, Customer Success, and Product to ensure the existing customer base is receiving the value they expect from their implemented solutions. Manage the contract renewal cycle from scheduling initial meetings through negotiation, contract changes, and signature while ensuring customers renew at an escalated ARR rate. Achieve a quota of new sales growth within customer base. Be a customer advocate, driving relationships with key customers and creating new champions. Identify whitespace in accounts and create value based presentations to promote upgrades and cross-sells. Consult with our existing customers to recommend additional solutions from the CrowdStrike portfolio. Devise and execute account strategies and plans to maximize account growth. Provide high touch customer service, including escalation and coordination of support issues as needed. Deliver feedback to the Product Management team on new feature requests and product enhancements from your customer base. Required Skills And Experience Track record of meeting or exceeding expectations in an individually focused, quota carrying role. Ability to successfully balance a wide variety of daily tasks and adjust priorities on the fly in a fast-paced environment over multiple engagements. Technical aptitude and ability to learn new concepts quickly. Exceptional written and verbal communication skills demonstrated through email, conference calls, client visits and presentations, and internal meetings Must be a self-starter with the ability to work independently or in a team environment A curious nature with a desire to learn and a competitive spirit. High level of comfort handling client objections and negotiations. Excellent time management skills. Desired Skills And Experience Security or SaaS sales experience Customer Success/Service background Formal training in a recognized sales methodology Prior experience using Salesforce or another CRM solution Requirements 3+ years or equivalent experience in consulting, account management, or cybersecurity sales Bachelor's degree from an accredited college or university or relevant experience. Prior experience selling into city/state governments, higher education, and school districts We are committed to building an inclusive culture of belonging that not only embraces the diversity of our people but also reflects the diversity of the communities in which we work and the customers we serve. We know that the happiest and highest performing teams include people with diverse perspectives that encourage new ways of solving problems, so we strive to attract and develop talent from all backgrounds and create workplaces where everyone feels seen, heard and empowered to bring their full, authentic selves to work. CrowdStrike is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex including sexual orientation and gender identity, national origin, disability, protected veteran status, or any other characteristic protected by applicable federal, state, or local law.","Sunnyvale, California, Estados Unidos",
