id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=100,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=125,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=150,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=175,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=200,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=225,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=250,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=275,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=300,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=325,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=350,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=375,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=400,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=425,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=450,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=475,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=500,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=525,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=4255&f_CR=103644278&geoId=92000000&start=75,,,,,,
https://www.linkedin.com/jobs/view/401-k-conversions-account-manager-at-paychex-3358274744?refId=swNBdwWqkjpWLrP5QO54ew%3D%3D&trackingId=naxCwC8p5id2BFWPpHAnkg%3D%3D&position=6&pageNum=17&trk=public_jobs_jserp-result_search-card,Paychex,2 weeks ago,401(k) Conversions Account Manager,"Overview Oversees the timely and accurate conversion of high complexity 401(k) plans to Paychex. Provides advanced service to clients and designated Financial Advisors by acting as the sole service point of contact for clients during their conversion and by contacting both clients and Financial Advisors on a regular basis during the conversion of their plan to Paychex. Responsibilities Travels to on-site client visits as necessary to build and strengthen relationships with HRS Sales, Financial Advisors, CPAs, Attorneys and clients and to assist clients with the conversion of their plan to Paychex. Partners with HRS Sales and Financial Advisors to review client/prospect existing 401(k) plan documents and creation of client plan election information with Paychex. Develops and maintains knowledge of Paychex and industry plan structures, services and specific conversion processes in order to serve as a department expert on assigned accounts and to provide an exceptionally high level of client service during the conversion process. Works with Conversions staff to ensure that all conversion deadlines are met by Paychex during the conversion process. Contacts plan trustees and designated Financial Advisors on a weekly basis during the conversion of their plan to ensure clear expectations and client satisfaction. Executes outbound communication of setup status to clients, internal Paychex personnel and Financial Advisors following client calls and at points necessary to ensure deadlines are met and that expectations are clear. Schedules and conducts initial technical plan setup calls between plan trustees, prior record-keepers and Paychex conversion specialists to assist with facilitating the conversion process. Schedules Financial Advisors and other members of Paychex on calls as necessary. Performs follow up with clients and Financial Advisors on communication necessary to liquidate assets from prior administrator. Answers advanced client and Financial Advisor questions regarding plan design, the conversion process and our ongoing service model to ensure all issues are resolved. Answers conversion inquiries from clients, sales, field operations, Financial Advisors, CPAs, auditors, attorneys, prior record keepers and other HRS personnel to ensure all issues are resolved. Facilitates review of processes, procedures and systems and initiates requests for enhancements or business needs, to allow for better service to be provided to our clients in a quick and efficient manner. Qualifications Client Service or Account Management - 6 years 401(k) related work experience and product knowledge -2 years Associate's Degree - Preferred","West Henrietta, NY",
https://www.linkedin.com/jobs/view/401-k-conversions-account-manager-at-paychex-3358275590?refId=QtfqdJ1dTcgZ6PX1x4WYUA%3D%3D&trackingId=okoVQTeQKFvcz6VKdiHH2g%3D%3D&position=10&pageNum=12&trk=public_jobs_jserp-result_search-card,Paychex,2 weeks ago,401(k) Conversions Account Manager,"Overview Oversees the timely and accurate conversion of high complexity 401(k) plans to Paychex. Provides advanced service to clients and designated Financial Advisors by acting as the sole service point of contact for clients during their conversion and by contacting both clients and Financial Advisors on a regular basis during the conversion of their plan to Paychex. Responsibilities Travels to on-site client visits as necessary to build and strengthen relationships with HRS Sales, Financial Advisors, CPAs, Attorneys and clients and to assist clients with the conversion of their plan to Paychex. Partners with HRS Sales and Financial Advisors to review client/prospect existing 401(k) plan documents and creation of client plan election information with Paychex. Develops and maintains knowledge of Paychex and industry plan structures, services and specific conversion processes in order to serve as a department expert on assigned accounts and to provide an exceptionally high level of client service during the conversion process. Works with Conversions staff to ensure that all conversion deadlines are met by Paychex during the conversion process. Contacts plan trustees and designated Financial Advisors on a weekly basis during the conversion of their plan to ensure clear expectations and client satisfaction. Executes outbound communication of setup status to clients, internal Paychex personnel and Financial Advisors following client calls and at points necessary to ensure deadlines are met and that expectations are clear. Schedules and conducts initial technical plan setup calls between plan trustees, prior record-keepers and Paychex conversion specialists to assist with facilitating the conversion process. Schedules Financial Advisors and other members of Paychex on calls as necessary. Performs follow up with clients and Financial Advisors on communication necessary to liquidate assets from prior administrator. Answers advanced client and Financial Advisor questions regarding plan design, the conversion process and our ongoing service model to ensure all issues are resolved. Answers conversion inquiries from clients, sales, field operations, Financial Advisors, CPAs, auditors, attorneys, prior record keepers and other HRS personnel to ensure all issues are resolved. Facilitates review of processes, procedures and systems and initiates requests for enhancements or business needs, to allow for better service to be provided to our clients in a quick and efficient manner. Qualifications Client Service or Account Management - 6 years 401(k) related work experience and product knowledge -2 years Associate's Degree - Preferred","St Petersburg, FL",
https://www.linkedin.com/jobs/view/401-k-conversions-account-manager-at-paychex-3358276568?refId=r12pjnTELdWHozC4Z1RwPA%3D%3D&trackingId=OlyZC30Y5ObTX3KJdyLHRw%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card,Paychex,2 weeks ago,401(k) Conversions Account Manager,"Overview Oversees the timely and accurate conversion of high complexity 401(k) plans to Paychex. Provides advanced service to clients and designated Financial Advisors by acting as the sole service point of contact for clients during their conversion and by contacting both clients and Financial Advisors on a regular basis during the conversion of their plan to Paychex. Responsibilities Travels to on-site client visits as necessary to build and strengthen relationships with HRS Sales, Financial Advisors, CPAs, Attorneys and clients and to assist clients with the conversion of their plan to Paychex. Partners with HRS Sales and Financial Advisors to review client/prospect existing 401(k) plan documents and creation of client plan election information with Paychex. Develops and maintains knowledge of Paychex and industry plan structures, services and specific conversion processes in order to serve as a department expert on assigned accounts and to provide an exceptionally high level of client service during the conversion process. Works with Conversions staff to ensure that all conversion deadlines are met by Paychex during the conversion process. Contacts plan trustees and designated Financial Advisors on a weekly basis during the conversion of their plan to ensure clear expectations and client satisfaction. Executes outbound communication of setup status to clients, internal Paychex personnel and Financial Advisors following client calls and at points necessary to ensure deadlines are met and that expectations are clear. Schedules and conducts initial technical plan setup calls between plan trustees, prior record-keepers and Paychex conversion specialists to assist with facilitating the conversion process. Schedules Financial Advisors and other members of Paychex on calls as necessary. Performs follow up with clients and Financial Advisors on communication necessary to liquidate assets from prior administrator. Answers advanced client and Financial Advisor questions regarding plan design, the conversion process and our ongoing service model to ensure all issues are resolved. Answers conversion inquiries from clients, sales, field operations, Financial Advisors, CPAs, auditors, attorneys, prior record keepers and other HRS personnel to ensure all issues are resolved. Facilitates review of processes, procedures and systems and initiates requests for enhancements or business needs, to allow for better service to be provided to our clients in a quick and efficient manner. Qualifications Client Service or Account Management - 6 years 401(k) related work experience and product knowledge -2 years Associate's Degree - Preferred",United States 36 applicants,
https://www.linkedin.com/jobs/view/401-k-conversions-account-manager-at-paychex-3358279181?refId=SaCFf6hFaGZb6sx85rCG3w%3D%3D&trackingId=YsgQsk%2FXprx5udbzDMADFg%3D%3D&position=5&pageNum=11&trk=public_jobs_jserp-result_search-card,Paychex,2 weeks ago,401(k) Conversions Account Manager,"Overview Oversees the timely and accurate conversion of high complexity 401(k) plans to Paychex. Provides advanced service to clients and designated Financial Advisors by acting as the sole service point of contact for clients during their conversion and by contacting both clients and Financial Advisors on a regular basis during the conversion of their plan to Paychex. Responsibilities Travels to on-site client visits as necessary to build and strengthen relationships with HRS Sales, Financial Advisors, CPAs, Attorneys and clients and to assist clients with the conversion of their plan to Paychex. Partners with HRS Sales and Financial Advisors to review client/prospect existing 401(k) plan documents and creation of client plan election information with Paychex. Develops and maintains knowledge of Paychex and industry plan structures, services and specific conversion processes in order to serve as a department expert on assigned accounts and to provide an exceptionally high level of client service during the conversion process. Works with Conversions staff to ensure that all conversion deadlines are met by Paychex during the conversion process. Contacts plan trustees and designated Financial Advisors on a weekly basis during the conversion of their plan to ensure clear expectations and client satisfaction. Executes outbound communication of setup status to clients, internal Paychex personnel and Financial Advisors following client calls and at points necessary to ensure deadlines are met and that expectations are clear. Schedules and conducts initial technical plan setup calls between plan trustees, prior record-keepers and Paychex conversion specialists to assist with facilitating the conversion process. Schedules Financial Advisors and other members of Paychex on calls as necessary. Performs follow up with clients and Financial Advisors on communication necessary to liquidate assets from prior administrator. Answers advanced client and Financial Advisor questions regarding plan design, the conversion process and our ongoing service model to ensure all issues are resolved. Answers conversion inquiries from clients, sales, field operations, Financial Advisors, CPAs, auditors, attorneys, prior record keepers and other HRS personnel to ensure all issues are resolved. Facilitates review of processes, procedures and systems and initiates requests for enhancements or business needs, to allow for better service to be provided to our clients in a quick and efficient manner. Qualifications Client Service or Account Management - 6 years 401(k) related work experience and product knowledge -2 years Associate's Degree - Preferred","Phoenix, AZ",
https://www.linkedin.com/jobs/view/401-k-conversions-service-partner-at-paychex-3359356906?refId=J5bKlahtFAiP3N1B3%2FyvwA%3D%3D&trackingId=ifotVr30K1E%2BWCB5sXIeDQ%3D%3D&position=2&pageNum=15&trk=public_jobs_jserp-result_search-card,Paychex,2 weeks ago,401(k) Conversions Service Partner,"Overview Under a minimal level of guidance and direction, provides customer service for Paychex retirement products. Ensures good customer relations are maintained and customer claims and complaints are resolved fairly, effectively and in accordance with Paychex policies and procedures. Proactively educates and informs clients, and initiates improvements based on client feedback. Has in-depth knowledge of at least one Paychex product. Solves complex problems; takes a new perspective on existing solutions. Acts as a resource for colleagues with less experience. Handles accounts with asset levels under $1 million Responsibilities Cultivates strong relationships with clients and internal and external partners to deliver quality service Proactively identifies opportunities to enhance clients' service experience Maintains an advanced working knowledge of multiple Paychex products, as well as industry policies and procedures Identifies and implements opportunities for process improvements Demonstrates advanced skill level with systems and software packages, which may include HRIS, Salesforce, Flex, Core Advanced, and ORS Serves as a mentor for less experienced teammates Documents all interactions and uses the information to improve service Qualifications 401(k) experience - 2 years Client service or account management experience - 2 years Bachelor's Degree - Preferred","Phoenix, AZ",
https://www.linkedin.com/jobs/view/401-k-conversions-service-partner-at-paychex-3359357949?refId=fLDNZpIR33lfHxs7Gq8%2BJA%3D%3D&trackingId=Esj0mMbVTkPfCF27ap4OXg%3D%3D&position=20&pageNum=20&trk=public_jobs_jserp-result_search-card,Paychex,2 weeks ago,401(k) Conversions Service Partner,"Overview Under a minimal level of guidance and direction, provides customer service for Paychex retirement products. Ensures good customer relations are maintained and customer claims and complaints are resolved fairly, effectively and in accordance with Paychex policies and procedures. Proactively educates and informs clients, and initiates improvements based on client feedback. Has in-depth knowledge of at least one Paychex product. Solves complex problems; takes a new perspective on existing solutions. Acts as a resource for colleagues with less experience. Handles accounts with asset levels under $1 million Responsibilities Cultivates strong relationships with clients and internal and external partners to deliver quality service Proactively identifies opportunities to enhance clients' service experience Maintains an advanced working knowledge of multiple Paychex products, as well as industry policies and procedures Identifies and implements opportunities for process improvements Demonstrates advanced skill level with systems and software packages, which may include HRIS, Salesforce, Flex, Core Advanced, and ORS Serves as a mentor for less experienced teammates Documents all interactions and uses the information to improve service Qualifications 401(k) experience - 2 years Client service or account management experience - 2 years Bachelor's Degree - Preferred","West Henrietta, NY",
https://www.linkedin.com/jobs/view/401-k-conversions-service-partner-at-paychex-3359357951?refId=KNM8xTCNzHFKwIPvfCcazg%3D%3D&trackingId=zB8%2FvDnYzcmFRvS6wV%2FEnw%3D%3D&position=23&pageNum=5&trk=public_jobs_jserp-result_search-card,Paychex,2 weeks ago,401(k) Conversions Service Partner,"Overview Under a minimal level of guidance and direction, provides customer service for Paychex retirement products. Ensures good customer relations are maintained and customer claims and complaints are resolved fairly, effectively and in accordance with Paychex policies and procedures. Proactively educates and informs clients, and initiates improvements based on client feedback. Has in-depth knowledge of at least one Paychex product. Solves complex problems; takes a new perspective on existing solutions. Acts as a resource for colleagues with less experience. Handles accounts with asset levels under $1 million Responsibilities Cultivates strong relationships with clients and internal and external partners to deliver quality service Proactively identifies opportunities to enhance clients' service experience Maintains an advanced working knowledge of multiple Paychex products, as well as industry policies and procedures Identifies and implements opportunities for process improvements Demonstrates advanced skill level with systems and software packages, which may include HRIS, Salesforce, Flex, Core Advanced, and ORS Serves as a mentor for less experienced teammates Documents all interactions and uses the information to improve service Qualifications 401(k) experience - 2 years Client service or account management experience - 2 years Bachelor's Degree - Preferred",United States,
