id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=100,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=125,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=150,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=175,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=200,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=225,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=250,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=275,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=300,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=325,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=350,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=375,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=400,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=425,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=450,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2068&f_CR=103644278&geoId=92000000&start=75,,,,,,
https://www.linkedin.com/jobs/view/%E2%80%A2associate-budget-planning-contracting-operations-specialist-biotechnology-at-amgen-3319010844?refId=D%2B9RMAHLJTEHBK%2FfGvktFg%3D%3D&trackingId=9X8sWZIS3XDtbN0lD6FaBA%3D%3D&position=15&pageNum=6&trk=public_jobs_jserp-result_search-card,Amgen,4 weeks ago,"•Associate, Budget Planning & Contracting Operations Specialist, Biotechnology","HOW MIGHT YOU DEFY IMAGINATION? You’ve worked hard to become the professional you are today and are now ready to take the next step in your career. How will you put your skills, experience and passion to work toward your goals? At Amgen, our shared mission—to serve patients—drives all that we do. It is key to our becoming one of the world’s leading biotechnology companies, reaching over 10 million patients worldwide. Come do your best work alongside other innovative, driven professionals in this meaningful role. Associate, Budget Planning & Contracting Operations Specialist, Biotechnology Live What You Will Do Let’s do this. Let’s change the world. In this vital role you will facilitate timely, transparent and accurate management of the business unit’s external expense budget. Specific responsibilities include but are not limited to: Negotiating supplier budgets and scopes of work (SOW) across the Biosimilars Division, competitively sourcing services as applicable. Overseeing Purchase Order (PO) process in compliance with financial and budgetary procedures, including raising requisitions. Facilitating the approval process and enabling PO. Monitoring SOWs throughout the service period and amending as appropriate, including liaising and negotiating with suppliers and internal customers. Facilitating the closure of services and associated POs; handling PO and/or invoice approval issues; tracking and reporting spend against budgets. Setting up advisory board contracts and contracts with individual advisors; and managing external supplier relationships. Develop and build effective client and internal team relationships among Biosimilars functional leads, Finance, Global Strategic Sourcing, Buying Center, Accounts Payable, and external vendors. Day to day responsibilities include Regularly and accurate update expense trackers, providing transparency of external expenses within the Biosimilars Division. Purchase Orders (PO) opened quickly and compliantly, including troubleshooting PO or invoice issues with the Buying Center and/or Accounts Payable. Various ad-hoc budget-related analyses: quarter-end accrual analysis, variance analysis, management reporting, etc. Budget training and accounting guidance to the Biosimilars team, ensuring that all contractual and expense transactions are aligned with Amgen guidelines, SOPs, and accounting principles. Win What We Expect Of You We are all different, yet we all use our unique contributions to serve patients. The specialist we seek is a to go professional with these qualifications. Basic Qualifications: Bachelor’s degree OR Associate degree & 4 years of related business experience, OR High school diploma/GED & 6 years of related business experience. Preferred Qualifications: Sound experience in budget and contract negotiation/management in life sciences or medically related field. Knowledge of clinical trial requirements and processes, ideally obtained through working on industry-sponsored global clinical trials. Working knowledge of accounting and relevant finance related regulations and corporate compliance standards. Functional knowledge of SAP (including self-service reporting) and Ariba applications. Advanced Excel skills are required. Experience critically evaluating processes and establishing creative solutions. Project scheduling and budgeting expertise. Excellent project management and coordination/collaboration skills. Ability to lead and work as part of a team. Autonomy to work independently with few instructions, as well as to know when to obtain direction. Thrive Some of the vast rewards of working here As we work to develop treatments that take care of others, we also work to care for our teammates’ professional and personal growth and well-being. Full support and career-development resources to expand your skills, enhance your expertise, and improve your potential along your career journey A diverse and inclusive community of belonging, where teammates are empowered to bring ideas to the table and act Generous Total Rewards Plan—comprising health, finance and wealth, work/life balance, and career benefits—with compensation and benefits rated above 4 stars (out of 5) on Glassdoor Apply now for a career that defies imagination Objects in your future are closer than they appear. Join us. careers.amgen.com Amgen is an Equal Opportunity employer and will consider you without regard to your race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, or disability status. We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation. Amgen requires all staff in the United States and Puerto Rico to be vaccinated from COVID 19 as a condition of employment. In accordance with applicable law, Amgen will provide reasonable accommodations to staff members who qualify on the basis of a medical reason or a sincerely held religious belief, practice, or observance. Such accommodation may not pose an undue hardship to Amgen, its operations, or its staff. Join Us If you're seeking a career where you can truly make a difference in the lives of others, a career where you can work at the absolute forefront of biotechnology with the top minds in the field, you'll find it at Amgen. Amgen, a biotechnology pioneer, discovers, develops and delivers innovative human therapeutics. Our medicines have helped millions of patients in the fight against cancer, kidney disease, rheumatoid arthritis and other serious illnesses. As an organization dedicated to improving the quality of life for people around the world, Amgen fosters an inclusive environment of diverse, ethical, committed and highly accomplished people who respect each other but compete intensely to win. Together, we live the Amgen values as we continue advancing science to serve patients. Amgen is an Equal Opportunity employer and will consider all qualified applicants for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, protected veteran status, or disability status. We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation. Amgen requires all staff in the United States, Puerto Rico and Canada to be vaccinated from COVID 19 as a condition of employment. In accordance with applicable law, Amgen will provide reasonable accommodations to staff members who qualify on the basis of a medical reason or a sincerely held religious belief, practice, or observance. Such accommodation may not pose an undue hardship to Amgen, its operations, or its staff.","Thousand Oaks, CA",
