id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=165374&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=165374&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=165374&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs/view/2023-summer-internship-advanced-analytics-coe-mlops-engineer-intern-job-at-paccar-3379489727?refId=X%2Fzi6seT6fK0uRrVztDUgg%3D%3D&trackingId=jmcZ2WYeexbv%2FBXwyQIm8Q%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card,PACCAR,1 week ago,2023 Summer Internship - Advanced Analytics CoE - MLOps Engineer Intern Job,"About PACCAR PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business. Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today! The Role The MLOps Engineer Intern Role operates within Advanced Analytics Center of Excellence (CoE) and is responsible for working with Data Scientists to deploy/operationalize Machine Learning solutions using automation. The primary tasks of this role include supporting MLOps Engineering to determine requirements, build, test, deploy, and support CI/CD Pipelines for machine learning models built by Data Scientists. Strong communication and documentation skills required to ensure translation and interpretation of requirements needed to build an effective CI/CD Pipeline. Projects for this Role Planned Initiatives For This Role Include Build GitHub Actions CI/CD pipeline for current projects Document the MLOps CI/CD pipeline Participate in resolving issues with capturing and staging data for ML pipelines Enhance existing pipelines to add Site Reliability Engineering (SRE) capabilities to enable proactive issue alerting and resolution About The Team As an MLOps Engineer Intern, you will work in the Advanced Analytics Center of Excellence (CoE) team. The CoE is a unique team within PACCAR as it focuses on solving PACCAR’s most important challenges using Data and Advanced Analytics. As part of a diversified global Fortune 500 company, the CoE works on a huge variety of projects; from predictive analytics models to support our financial services divisions, prescriptive analytics to support PACCAR’s sales efforts, and data mining projects to identify the drivers of warranty claims. The CoE is PACCAR’s leading Analytics team, working on high-impact and high-visibility projects. Come join this dynamic, growing, and pioneering team! Job Responsibilities & Projects Ability to design and implement MLOps CI/CD pipelines on GCP Cloud using a combination of GitHub Actions, Python, Bash scripting. Required Experience & Skills Programming language Python, Bash Scripting. Understanding of software development lifecycle. 1+ years hands-on IT technical experience. Communicate clearly with team members, technical support groups, and management Able to perform troubleshooting and resolve issues with GitHub Actions and Linux Servers. Basic understanding of Change Management and managing Production solutions. Fluent in English. Education Enrolled in Undergraduate or Graduate degree in IT, Computer Science, Data Science Physical Demands Sitting and standing for prolonged periods of time Benefits Of Working At PACCAR Medical/Dental/Vision Employer Paid Pension Plan Scholarship Program Life Insurance EAP (Employee Assistance Program) Paid Time Off plus 12 Paid Holidays 401k contribution $1 for $1 up to 5% Tuition Reimbursement Program HSA & FSA Employee Discounts Employee Referral Program Bonus Pay Diversity & Inclusion PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement. PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.","Renton, WA",
https://www.linkedin.com/jobs/view/2023-summer-internship-automation-operations-intern-job-at-paccar-3379490655?refId=B0bWjEJsJvm2wznBSL9Plg%3D%3D&trackingId=vfIwutd%2BHWY%2FhjMHTwM8yg%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card,PACCAR,1 week ago,2023 Summer Internship - Automation Operations Intern Job,"About PACCAR PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business. Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today! The Role As Automation Operations Analyst you will have opportunity to identify and evaluation of Automation / AIOps opportunities across Infrastructure and Operations. In addition, you will assist in creating the entire project lifecycle of converting manual IT processes to an automated state. Job Responsibilities & Projects Assist in the identification and implementation of potential AIOps solutions to streamline operation processes and surface root cause data. Assist in the discovery for planned processes to be automated. This will involve capturing current state of process to analyze process standards and metrics to provide solutions for improvements and automation. Develop process improvement procedures to drive operational efficiency using automation / orchestration tools I.E. Ansible / Chef / Puppet. Perform data gathering, root cause analysis and performance trending to develop appropriate process changes. Creation of documentation on process improvements and automation. Work with Subject Matter Experts to identify process improvement metrics for setting forth progress, trends and appropriate recommendations and conclusions. Assist with the implementation of process change based on the organizational metrics as defined by leadership. Assist in the creation of a project plan to implement process changes and automation across I&O. Contribute to ensuring on-going automation operations are running per design and assisting with production support where needed. Help establish governance and control processes around I&O automation Required Experience & Skills Must have the ability to interact effectively with functional peer groups to gain commitment and cooperation from others, including 3rd party vendors. Strong communications and presentation skills, along with the ability to lead meetings. Business process improvement implementation skills: requirements/process analysis, conceptual and detailed design, configuration, testing, training, change management, and support. Ability to influence business leaders and peers about the proper use of standard business process flows and system functionality. Demonstrated initiative and ability to work independently with minimal supervision. Must be a good team player. Must be responsive and deadline-oriented with a sense of urgency. Must be familiar with DevOps processes. Preferred Experience & Skills Experience with orchestration technologies like Ansible or similar is highly desirable. Advanced knowledge of MS Office applications and other productivity tools. Experience working with structured and unstructured data, including relational databases (E.g. SQL Server), flat files (CSV), NoSQL databases (E.g. MongoDB) and data replication (E.g. Qlik Replicate - Formerly Attunity) Ability to create process flow diagrams. Advanced analytical and problem definition and solving abilities. Experience of organizing and presenting data through visualization tools (E.g. Tableau). Experience working in Agile teams and leading change are highly desirable Education Undergraduate degree in IT, Computer Science or related field desired in progress Physical Demands Sitting and standing for prolonged periods of time Lifting up to 55 pounds Team lifting large objects such as servers using lifting equipment Benefits Of Working At PACCAR Medical/Dental/Vision Employer Paid Pension Plan Scholarship Program Life Insurance EAP (Employee Assistance Program) Paid Time Off plus 12 Paid Holidays 401k contribution $1 for $1 up to 5% Tuition Reimbursement Program HSA & FSA Employee Discounts Employee Referral Program Bonus Pay Diversity & Inclusion PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement. PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.","Renton, WA",
https://www.linkedin.com/jobs/view/2023-summer-internship-cloud-architect-intern-job-at-paccar-3379494385?refId=X%2Fzi6seT6fK0uRrVztDUgg%3D%3D&trackingId=UfO9xu9CzBO2bn3jtgOYBA%3D%3D&position=7&pageNum=0&trk=public_jobs_jserp-result_search-card,PACCAR,1 week ago,2023 Summer Internship - Cloud Architect Intern Job,"About PACCAR PACCAR is a Fortune 500 company established in 1905. PACCAR Inc. is recognized as a global leader in the commercial vehicle, financial, and customer service fields with internationally recognized brands such as Kenworth, Peterbilt, and DAF trucks. PACCAR is a global technology leader in the design, manufacture and customer support of premium light-, medium- and heavy-duty trucks under the Kenworth, Peterbilt and DAF nameplates and also provides customized financial services, information technology and truck parts related to its principal business. Whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services, you can develop the career you desire with PACCAR. Get started! Division Information PACCAR’s Information Technology Division (ITD), located in Renton, WA utilizes cutting-edge technology to provide systems development, consulting, voice and data communications services to other PACCAR divisions across the world. The Role PACCAR ITD is searching for talented individuals to join our 2022 Summer Internship Program! This internship is focused on the Design and Architecture of Cloud Solutions. Internships Include Unique Learning Opportunities Learn first-hand from the industry’s top professionals Work directly with Managers and Senior Managers Develop mentoring relationships Gain valuable hands-on experience PACCAR is looking for a curious, creative, and motivated individual that is passionate about information technology, with a special interest in learning the design of Enterprise Scale Cloud Services. During your internship with PACCAR, you’ll have the opportunity to explore new technologies, work with technical teams developing patterns and practices, execute Proof of Concept(s) and possibly lead projects. Our internship program is designed to give you real world experience and develop skills to help you succeed. Projects May Include Job Functions / Responsibilities Proof of Concepts of new cloud technologies Deployment of Cloud services to multi-cloud environments using DevOps methodologies Instrumentation of deployments to enable Observability and Actionability Developing and Documenting Standard Methodologies for Cloud Architecture, development and deployment Cloud cost optimizations Minimum Technical Qualifications Experience coding in a minimum of one of the following programming languages (Python, C#, javascript) Familiar with Cloud Computing design concepts such as high-availability and geographic resilience Familiar with modern system design patterns such as microservices, scale-up, scale-out Familiar with at least one Linux distribution and or container technology Preferred Technical Qualifications Experience with Cloud Native Design with an emphasis on Performance, Reliability, and Security Experience working with any Cloud Computing platforms (AWS and GCP) is highly desired Experience with containers orchestration technologies such as Kubernetes, Anthos and Docker Swarm Exposure to Infrastructure as Code (Terraform, Cloud Formation) Exposure to Site Reliability Engineering including Service Level Objections and Indicators. Experience with Cl/CD AWS, GCP or Azure Certifications a plus Education Currently pursuing a Bachelor’s or Master’s degree in Information Technology, Engineering, Computer Science or related field. Benefits Of Working At PACCAR Medical/Dental/Vision Employer Paid Pension Plan Scholarship Program Life Insurance EAP (Employee Assistance Program) Paid Time Off plus 12 Paid Holidays 401k contribution $1 for $1 up to 5% Tuition Reimbursement Program HSA & FSA Employee Discounts Employee Referral Program Bonus Pay Diversity & Inclusion PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement. PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.","Renton, WA 26 applicants",
https://www.linkedin.com/jobs/view/2023-summer-internship-cloud-engineer-intern-job-at-paccar-3379494384?refId=X%2Fzi6seT6fK0uRrVztDUgg%3D%3D&trackingId=FwmufCwtAI38BDE6GjlU4g%3D%3D&position=5&pageNum=0&trk=public_jobs_jserp-result_search-card,PACCAR,1 week ago,2023 Summer Internship - Cloud Engineer Intern Job,"About PACCAR PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business. Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today! Requisition Summary and The Role PACCAR ITD is searching for talented individuals to join our 2023 Summer Internship Program! Internships Include Unique Learning Opportunities Learn first-hand from the industry's top professionals Work directly with Managers and Senior Managers Develop mentoring relationships Gain valuable hands-on experience PACCAR is looking for a curious, creative, and motivated individual that is passionate about information technology, with a special interest in learning about Enterprise Scale Cloud Services and Data Streaming technologies. During your internship with PACCAR you’ll have the opportunity to explore new technologies, work with technical teams, and possibly lead projects. Our internship program is designed to give you real world experience and develop skills to help you succeed. About The Team As a Cloud Engineer Intern, you will work with Cloud Engineering (CE) team. The CE team develops foundational Cloud components with Infrastructure-as-Code (IaC) for all divisions of PACCAR. The team also builds infrastructure framework for strategic digital initiatives including Data Streaming, App Modernization, Cloud Cost Optimization, and Observability. Automation is the lifeblood of the team that enables us to achieve scalability and reliability needs. If you see yourself working on transformation projects having PACCAR wide impact, come join the us! Projects May Include Job Responsibilities & Projects Deployment of Cloud services to multi-cloud environments using DevOps methodologies Instrumentation of deployments to enable Observability and Actionability Real-time data processing Develop automation scripts to meet scalability and reliability needs Cloud cost optimizations Cloud operations Required Experience & Skills Minimum Technical Qualifications Experience coding in a minimum of one of the following higher-level Object Oriented Programming languages (Python, C++, Java) Familiar with Cloud Computing concepts Familiar with at least one Linux distribution. Preferred Technical Qualifications Experience working with any Cloud Computing platforms (AWS, GCP, Azure) and Containers is highly desired Experience with Infrastructure as Code (Terraform, CloudFormation) Experience in distributed systems and the three pillars – Scalability, Reliability, and Performance Experience with CI/CD and Pipeline as Code (Jenkins, GitHub Actions, Travis CI, Circle CI) Education Currently pursuing a Bachelor’s or Master’s degree in Information Technology, Engineering, Computer Science or related field. Physical Demands Sitting and standing for prolonged periods of time Lifting to 55 pounds Team lifting large objects such as servers using lifting equipment Benefits Of Working At PACCAR Medical/Dental/Vision Employer Paid Pension Plan Scholarship Program Life Insurance EAP (Employee Assistance Program) Paid Time Off plus 12 Paid Holidays 401k contribution $1 for $1 up to 5% Tuition Reimbursement Program HSA & FSA Employee Discounts Employee Referral Program Bonus Pay Diversity & Inclusion PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement. PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.","Renton, WA 56 applicants",
https://www.linkedin.com/jobs/view/2023-summer-internship-data-engineering-intern-job-at-paccar-3379492415?refId=X%2Fzi6seT6fK0uRrVztDUgg%3D%3D&trackingId=vFcUqYmQlv3QZhplu%2Bybkw%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card,PACCAR,1 week ago,2023 Summer Internship - Data Engineering Intern Job,"About PACCAR PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business. Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today! The Role Does empowering teams to make data driven decisions excite you? Do you wake up in the morning wondering what possibilities could be unlocked with more data? PACCAR is looking for a data engineer to join the team. Data Engineering focuses on making possible fast, accurate, and reliable access to data. We build data pipelines, manage a data lake, and support the production use of our data. We advocate for leading data practices and make sure that our business users can make data driven decisions. About The Team As a Data Engineer, you will work with a highly celebrative team of data engineers with different backgrounds. This data engineering team focuses on solving PACCAR’s most important challenges by making data available to our data science and analytics teams. As part of a diversified global Fortune 500 company, the data engineering team works on a huge variety of projects, from building data ingestion pipelines to data quality products, data integration services and data platforms. Come join this dynamic, growing, and pioneering team! Job Responsibilities & Projects Build, monitor, and update data pipelines that perform complex ETL functions Collaborate on the design and implementation on business facing data products Required Experience & Skills Understanding of Python and libraries such as Pandas and Flask Some hands-on experience with ETL tools and techniques such as Apache Airflow and Apache Beam Ability to work under pressure and multitask within a fast-paced environment Communicate clearly with team members, technical support groups, and management Knowledge of RDBMS platforms, such as MS SQL Server, Oracle, DB2, MySQL, and Postgres Education Undergraduate degree in IT, Computer Science or related field desired in progress Physical Demands Sitting and standing for prolonged periods of time Lifting to 55 pounds Team lifting large objects such as servers using lifting equipment Benefits Of Working At PACCAR Medical/Dental/Vision Employer Paid Pension Plan Scholarship Program Life Insurance EAP (Employee Assistance Program) Paid Time Off plus 12 Paid Holidays 401k contribution $1 for $1 up to 5% Tuition Reimbursement Program HSA & FSA Employee Discounts Employee Referral Program Bonus Pay Diversity & Inclusion PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement. PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.","Renton, WA 25 applicants",
https://www.linkedin.com/jobs/view/2023-summer-internship-desktop-support-engineer-intern-job-at-paccar-3379490658?refId=X%2Fzi6seT6fK0uRrVztDUgg%3D%3D&trackingId=FOifnCtkeGaIeyQll686Rg%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card,PACCAR,1 week ago,2023 Summer Internship - Desktop Support Engineer Intern Job,"About PACCAR PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business. Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today! The Role We are looking for a special, high-impact person – the kind of contributor who is willing to get into the details and wants to make a big difference by providing best-in- class desktop support services for our employees. This team member will be working on projects of various size and complexity related to the desktop environment. This position will research and resolve problems, develop technical specifications from business requirements, coordinate technical support, and contribute to desktop solutions. This team member will be expected to have a broad vision around IT Operations to improve global processes within other division IT as well as at their own division. The Desktop Support Admin will be responsible for maintaining the health of all the client devices within the desktop environment at our Information Technology Division (ITD) building. Job Responsibilities & Projects Resolve desktop support incidents related to hardware, software, network, network printers, audio/visual equipment, and attached peripherals. Document work performed and requested in Information Technology Service Management (ITSM) platform. Track desktop equipment in Asset Management platform. Ensures desktop implementations are in line with security policies and corporate standards. Coordinate pc refresh of new hardware to users Plan and coordinate maintenance of common use equipment, like network printers and conference room equipment. Other duties as assigned Required Experience & Skills Minimum of one year experience in PC hardware and software configuration, installation, and troubleshooting. Minimum of one-year experience with remote desktop software distribution, including deploying unattended operating system installations, preferably with Microsoft System Center Configuration Manager (SCCM). Minimum of one-year experience with Active Directory to manage permissions and security groups. Must possess these skill sets; excellent communication both written and verbal, customer service, analytical, strong organizational, ability to handle multiple shifting priorities, self-motivated, innovative, and always striving for excellence. Knowledge of wired and wireless networks, Microsoft Exchange, Exchange ActiveSync, Active Directory, and VPN technologies. Strong personal ethics and integrity. Education Undergraduate degree in IT, Computer Science or related field desired in progress Physical Demands Sitting and standing for prolonged periods of time Lifting up to 55 pounds Team lifting large objects such as servers using lifting equipment Benefits Of Working At PACCAR Medical/Dental/Vision Employer Paid Pension Plan Scholarship Program Life Insurance EAP (Employee Assistance Program) Paid Time Off plus 12 Paid Holidays 401k contribution $1 for $1 up to 5% Tuition Reimbursement Program HSA & FSA Employee Discounts Employee Referral Program Bonus Pay Diversity & Inclusion PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement. PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.","Renton, WA",
https://www.linkedin.com/jobs/view/2023-summer-internship-information-security-analyst-intern-job-at-paccar-3379487842?refId=X%2Fzi6seT6fK0uRrVztDUgg%3D%3D&trackingId=cOY%2FV%2Bd9zFIUJysIXF%2FI7g%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card,PACCAR,1 week ago,2023 Summer Internship - Information Security Analyst Intern Job,"About PACCAR PACCAR, Inc. is a Fortune 500 company established in 1905 and is recognized as a global leader in the commercial vehicle, financial, and customer service fields. PACCAR is a global technology leader in the design, manufacture, and customer support of high-quality light-, medium- and heavy-duty trucks under its internationally recognized brands Kenworth, Peterbilt and DAF nameplates. PACCAR designs and manufactures advanced diesel engines and provides customized financial services, information technology and truck parts related to its principal business. Your next career move is waiting at PACCAR whether you want to design the transportation technology of tomorrow, support the staff functions of a dynamic, international leader, or build our excellent products and services. Join the PACCAR team today! The Role This position will assist in defining security controls for PACCAR computing systems, network, and applications to ensure adherence to Policies and Standards. The Information Security Team also monitors vulnerabilities in systems and infrastructure, engages with operations teams to remediate vulnerabilities and performs Risk Assessments on third party IT vendors. An Information Security Analyst plays a critical role on a global team that is responsible for ensuring the security and availability of PACCAR’s business critical applications. This is a non-exempt position that may be asked to provide additional coverage on a different shift to include weekends, holidays and overtime as necessary. About The Team As an Information Security Analyst, you will work with the Security Team as it focuses on solving PACCAR’s most important security challenges. As part of a diversified global Fortune 500 company, the Security Team works on a large variety of projects; from implementing processes and controls to support UN-ECE vehicle security regulation compliance for our truck divisions, prescriptive policy creation to support PACCAR’s compliance efforts, and data mining and scripting projects to identify and remediate vulnerabilities. The PACCAR Security Team is working on high-impact and high-visibility projects. Come join this dynamic, growing, and pioneering team! Job Responsibilities & Projects Assist with Security Risk Assessments Review requests for Security Exceptions Assist in developing risk mitigations Participate in the Third-Party Risk Management Program (TPRM) Review and update security standards documents Work with Security Operations team to learn security tools used at PACCAR Assist with new or existing Information Security, Risk Management, and Privacy projects Required Experience & Skills 1+ years of college or hands-on IT technical experience, preferably in the IT or Information Security Field Ability to work under pressure and multitask within a fast-paced environment Communicate clearly with team members, technical support groups, and management Familiarity with secure coding principles and the OWASP Top 10 Experience using AWS, and Azure cloud platforms desired PowerShell and Python scripting is desired Data Mining and Reporting experience is desired Tableau and/or Sumo Logic experience is a plus Education Currently pursuing bachelor’s degree with a Technology, Engineering, Computer Science or related field Benefits Of Working At PACCAR Medical/Dental/Vision Employer Paid Pension Plan Scholarship Program Life Insurance EAP (Employee Assistance Program) Paid Time Off plus 12 Paid Holidays 401k contribution $1 for $1 up to 5% Tuition Reimbursement Program HSA & FSA Employee Discounts Employee Referral Program Bonus Pay Diversity & Inclusion PACCAR is an Equal Opportunity Employer/Protected Veteran/Disability corporation. Having a diverse and inclusive work environment ensures PACCAR has the talent needed to conduct business today and in the future by leveraging different backgrounds, skills, and viewpoints. We believe diversity in the workplace increases innovation, results in better decisions, and increases employee engagement. PACCAR’s IT Division promotes Diversity and Inclusion through mentorship, events, celebrations, and affinity groups. The IT Division has an active Diversity Council and supports initiatives and activities for all. PACCAR supports women through the PACCAR Women’s Association (PWA), Women in Trucking, and Women in Technology International (WITI). Educational awareness programs such as Unconscious Bias, Male Allyship and Inclusive Leadership are just a few of many trainings offered. PACCAR is a supporter of PRIDE and celebrates many different multi-cultural events.","Renton, WA 45 applicants",
