id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=926041&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=926041&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=926041&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs/view/commercial-renewals-manager-west-coast-remote-at-okta-3378158914?refId=fVYIBBpwCgaHm3L1en6u2g%3D%3D&trackingId=1m%2BwQBakdBYS6AKtfr91cQ%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card,Okta,18 hours ago,Commercial Renewals Manager- West Coast Remote,"Position Description: The Commercial Renewals Manager will work directly with the customers, partner with Sales, Customer Success and Okta Alliances teams in driving successful renewals and ultimately mitigating churn and securing long term renewals. They are responsible for meeting renewal rate and growth targets. Job Duties And Responsibilities Manage all aspects of the subscription renewal process for a defined set of customers to ensure continuous access to Okta products and services, drive long-term agreements, and maintain and grow Okta revenue. Proactively manage a quarterly portfolio of 40+ customer renewals, $3M+ in ARR Own, drive, and lead the renewals process in collaboration with Customer Success, Sales or Okta Alliances to formulate a renewal strategy which may include: improving the value to the customer, driving revenue growth, and mitigating churn risk Build relationships with customer executives and stakeholders to understand objectives and accelerate their path to value by identifying additional service, training and/or support needs Work closely with Deal Desk, Order Management, and Legal teams to ensure all contracts are accurate Prepare proposals, including renewal rate calculations, verify contracts, review terms and conditions Work on assigned projects and take initiative to improve the way our team operates Track and document all renewal activities in Salesforce and other Okta business applications Forecasting renewals, upsells, churn with accuracy Minimum REQUIRED Knowledge, Skills, And Abilities 3-5 years of experience in renewals, customer success, sales, account management or equivalent customer facing role Comfort negotiating Saas agreements Ability to tactfully close deals with a high degree of integrity and independence Highly organized with strong attention to detail Strong oral, written and presentation skills Ability to organize, prioritize, complete activities and meet deadlines on a daily basis Requires ability to withstand frequent and intense pressure as a result of demanding workload and must be able to maintain a positive and professional manner throughout Experience recording information in Salesforce or similar CRM system preferred (not required) Team player who enjoys assisting where needed and finding ways to help High activity level, enthusiastic, self-motivated, tenacious ((Colorado, New York and Washington only*) Minimum OTE of $113,000 /year + equity + benefits)) *Note: Disclosure as required by sb19-085(8-5-20)) Okta is an Equal Opportunity Employer/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, ancestry, marital status, age, physial or mental disability, or status as a protected veteran.We also consider for employment qualified applicants with arrest and convictions records, consistent with applicable laws. If reasonable accommodation is needed to participate in the job application or interview process, please use this Form to request an accommodation. Okta offers everything you need to support your work, your life, and your work-life balance. Click here to learn more: https://rewards.okta.com/us Okta is rethinking the traditional work environment, providing our employees with the flexibility to be their most creative and successful versions of themselves, no matter where they are located. We enable a flexible approach to work, meaning for roles where it makes sense, you can work from the office, or from home, regardless of where you live. Okta invests in the best technologies and provides flexible benefits and collaborative work environments/experiences, empowering employees to work productively in a setting that best and uniquely suits their needs. Find your place at Okta https://www.okta.com/company/careers/. Okta is committed to complying with applicable data privacy and security laws and regulations. For more information, please see our Privacy Policy at https://www.okta.com/privacy-policy/.","New York, NY",
https://www.linkedin.com/jobs/view/commercial-renewals-manager-west-coast-remote-at-okta-3378158915?refId=fVYIBBpwCgaHm3L1en6u2g%3D%3D&trackingId=v525594pS6GaGlEi3jOaXA%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card,Okta,18 hours ago,Commercial Renewals Manager- West Coast Remote,"Position Description: The Commercial Renewals Manager will work directly with the customers, partner with Sales, Customer Success and Okta Alliances teams in driving successful renewals and ultimately mitigating churn and securing long term renewals. They are responsible for meeting renewal rate and growth targets. Job Duties And Responsibilities Manage all aspects of the subscription renewal process for a defined set of customers to ensure continuous access to Okta products and services, drive long-term agreements, and maintain and grow Okta revenue. Proactively manage a quarterly portfolio of 40+ customer renewals, $3M+ in ARR Own, drive, and lead the renewals process in collaboration with Customer Success, Sales or Okta Alliances to formulate a renewal strategy which may include: improving the value to the customer, driving revenue growth, and mitigating churn risk Build relationships with customer executives and stakeholders to understand objectives and accelerate their path to value by identifying additional service, training and/or support needs Work closely with Deal Desk, Order Management, and Legal teams to ensure all contracts are accurate Prepare proposals, including renewal rate calculations, verify contracts, review terms and conditions Work on assigned projects and take initiative to improve the way our team operates Track and document all renewal activities in Salesforce and other Okta business applications Forecasting renewals, upsells, churn with accuracy Minimum REQUIRED Knowledge, Skills, And Abilities 3-5 years of experience in renewals, customer success, sales, account management or equivalent customer facing role Comfort negotiating Saas agreements Ability to tactfully close deals with a high degree of integrity and independence Highly organized with strong attention to detail Strong oral, written and presentation skills Ability to organize, prioritize, complete activities and meet deadlines on a daily basis Requires ability to withstand frequent and intense pressure as a result of demanding workload and must be able to maintain a positive and professional manner throughout Experience recording information in Salesforce or similar CRM system preferred (not required) Team player who enjoys assisting where needed and finding ways to help High activity level, enthusiastic, self-motivated, tenacious ((Colorado, New York and Washington only*) Minimum OTE of $113,000 /year + equity + benefits)) *Note: Disclosure as required by sb19-085(8-5-20)) Okta is an Equal Opportunity Employer/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, ancestry, marital status, age, physial or mental disability, or status as a protected veteran.We also consider for employment qualified applicants with arrest and convictions records, consistent with applicable laws. If reasonable accommodation is needed to participate in the job application or interview process, please use this Form to request an accommodation. Okta offers everything you need to support your work, your life, and your work-life balance. Click here to learn more: https://rewards.okta.com/us Okta is rethinking the traditional work environment, providing our employees with the flexibility to be their most creative and successful versions of themselves, no matter where they are located. We enable a flexible approach to work, meaning for roles where it makes sense, you can work from the office, or from home, regardless of where you live. Okta invests in the best technologies and provides flexible benefits and collaborative work environments/experiences, empowering employees to work productively in a setting that best and uniquely suits their needs. Find your place at Okta https://www.okta.com/company/careers/. Okta is committed to complying with applicable data privacy and security laws and regulations. For more information, please see our Privacy Policy at https://www.okta.com/privacy-policy/.","San Francisco, CA 30 applicants",
https://www.linkedin.com/jobs/view/commercial-renewals-manager-west-coast-remote-at-okta-3378159808?refId=fVYIBBpwCgaHm3L1en6u2g%3D%3D&trackingId=yfOe5z5gjT0bn9JRYhxL7A%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,Okta,18 hours ago,Commercial Renewals Manager- West Coast Remote,"Position Description: The Commercial Renewals Manager will work directly with the customers, partner with Sales, Customer Success and Okta Alliances teams in driving successful renewals and ultimately mitigating churn and securing long term renewals. They are responsible for meeting renewal rate and growth targets. Job Duties And Responsibilities Manage all aspects of the subscription renewal process for a defined set of customers to ensure continuous access to Okta products and services, drive long-term agreements, and maintain and grow Okta revenue. Proactively manage a quarterly portfolio of 40+ customer renewals, $3M+ in ARR Own, drive, and lead the renewals process in collaboration with Customer Success, Sales or Okta Alliances to formulate a renewal strategy which may include: improving the value to the customer, driving revenue growth, and mitigating churn risk Build relationships with customer executives and stakeholders to understand objectives and accelerate their path to value by identifying additional service, training and/or support needs Work closely with Deal Desk, Order Management, and Legal teams to ensure all contracts are accurate Prepare proposals, including renewal rate calculations, verify contracts, review terms and conditions Work on assigned projects and take initiative to improve the way our team operates Track and document all renewal activities in Salesforce and other Okta business applications Forecasting renewals, upsells, churn with accuracy Minimum REQUIRED Knowledge, Skills, And Abilities 3-5 years of experience in renewals, customer success, sales, account management or equivalent customer facing role Comfort negotiating Saas agreements Ability to tactfully close deals with a high degree of integrity and independence Highly organized with strong attention to detail Strong oral, written and presentation skills Ability to organize, prioritize, complete activities and meet deadlines on a daily basis Requires ability to withstand frequent and intense pressure as a result of demanding workload and must be able to maintain a positive and professional manner throughout Experience recording information in Salesforce or similar CRM system preferred (not required) Team player who enjoys assisting where needed and finding ways to help High activity level, enthusiastic, self-motivated, tenacious ((Colorado, New York and Washington only*) Minimum OTE of $113,000 /year + equity + benefits)) *Note: Disclosure as required by sb19-085(8-5-20)) Okta is an Equal Opportunity Employer/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, ancestry, marital status, age, physial or mental disability, or status as a protected veteran.We also consider for employment qualified applicants with arrest and convictions records, consistent with applicable laws. If reasonable accommodation is needed to participate in the job application or interview process, please use this Form to request an accommodation. Okta offers everything you need to support your work, your life, and your work-life balance. Click here to learn more: https://rewards.okta.com/us Okta is rethinking the traditional work environment, providing our employees with the flexibility to be their most creative and successful versions of themselves, no matter where they are located. We enable a flexible approach to work, meaning for roles where it makes sense, you can work from the office, or from home, regardless of where you live. Okta invests in the best technologies and provides flexible benefits and collaborative work environments/experiences, empowering employees to work productively in a setting that best and uniquely suits their needs. Find your place at Okta https://www.okta.com/company/careers/. Okta is committed to complying with applicable data privacy and security laws and regulations. For more information, please see our Privacy Policy at https://www.okta.com/privacy-policy/.","Los Angeles, CA",
https://www.linkedin.com/jobs/view/commercial-renewals-manager-west-coast-remote-at-okta-3378161478?refId=fVYIBBpwCgaHm3L1en6u2g%3D%3D&trackingId=RsqGt80dszJBQ9FGtnrxVg%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card,Okta,18 hours ago,Commercial Renewals Manager- West Coast Remote,"Position Description: The Commercial Renewals Manager will work directly with the customers, partner with Sales, Customer Success and Okta Alliances teams in driving successful renewals and ultimately mitigating churn and securing long term renewals. They are responsible for meeting renewal rate and growth targets. Job Duties And Responsibilities Manage all aspects of the subscription renewal process for a defined set of customers to ensure continuous access to Okta products and services, drive long-term agreements, and maintain and grow Okta revenue. Proactively manage a quarterly portfolio of 40+ customer renewals, $3M+ in ARR Own, drive, and lead the renewals process in collaboration with Customer Success, Sales or Okta Alliances to formulate a renewal strategy which may include: improving the value to the customer, driving revenue growth, and mitigating churn risk Build relationships with customer executives and stakeholders to understand objectives and accelerate their path to value by identifying additional service, training and/or support needs Work closely with Deal Desk, Order Management, and Legal teams to ensure all contracts are accurate Prepare proposals, including renewal rate calculations, verify contracts, review terms and conditions Work on assigned projects and take initiative to improve the way our team operates Track and document all renewal activities in Salesforce and other Okta business applications Forecasting renewals, upsells, churn with accuracy Minimum REQUIRED Knowledge, Skills, And Abilities 3-5 years of experience in renewals, customer success, sales, account management or equivalent customer facing role Comfort negotiating Saas agreements Ability to tactfully close deals with a high degree of integrity and independence Highly organized with strong attention to detail Strong oral, written and presentation skills Ability to organize, prioritize, complete activities and meet deadlines on a daily basis Requires ability to withstand frequent and intense pressure as a result of demanding workload and must be able to maintain a positive and professional manner throughout Experience recording information in Salesforce or similar CRM system preferred (not required) Team player who enjoys assisting where needed and finding ways to help High activity level, enthusiastic, self-motivated, tenacious ((Colorado, New York and Washington only*) Minimum OTE of $113,000 /year + equity + benefits)) *Note: Disclosure as required by sb19-085(8-5-20)) Okta is an Equal Opportunity Employer/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, ancestry, marital status, age, physial or mental disability, or status as a protected veteran.We also consider for employment qualified applicants with arrest and convictions records, consistent with applicable laws. If reasonable accommodation is needed to participate in the job application or interview process, please use this Form to request an accommodation. Okta offers everything you need to support your work, your life, and your work-life balance. Click here to learn more: https://rewards.okta.com/us Okta is rethinking the traditional work environment, providing our employees with the flexibility to be their most creative and successful versions of themselves, no matter where they are located. We enable a flexible approach to work, meaning for roles where it makes sense, you can work from the office, or from home, regardless of where you live. Okta invests in the best technologies and provides flexible benefits and collaborative work environments/experiences, empowering employees to work productively in a setting that best and uniquely suits their needs. Find your place at Okta https://www.okta.com/company/careers/. Okta is committed to complying with applicable data privacy and security laws and regulations. For more information, please see our Privacy Policy at https://www.okta.com/privacy-policy/.","Chicago, IL",
https://www.linkedin.com/jobs/view/commercial-renewals-manager-west-coast-remote-at-okta-3378162314?refId=fVYIBBpwCgaHm3L1en6u2g%3D%3D&trackingId=CEG8SOHgOswO196MLFfXbQ%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card,Okta,18 hours ago,Commercial Renewals Manager- West Coast Remote,"Position Description: The Commercial Renewals Manager will work directly with the customers, partner with Sales, Customer Success and Okta Alliances teams in driving successful renewals and ultimately mitigating churn and securing long term renewals. They are responsible for meeting renewal rate and growth targets. Job Duties And Responsibilities Manage all aspects of the subscription renewal process for a defined set of customers to ensure continuous access to Okta products and services, drive long-term agreements, and maintain and grow Okta revenue. Proactively manage a quarterly portfolio of 40+ customer renewals, $3M+ in ARR Own, drive, and lead the renewals process in collaboration with Customer Success, Sales or Okta Alliances to formulate a renewal strategy which may include: improving the value to the customer, driving revenue growth, and mitigating churn risk Build relationships with customer executives and stakeholders to understand objectives and accelerate their path to value by identifying additional service, training and/or support needs Work closely with Deal Desk, Order Management, and Legal teams to ensure all contracts are accurate Prepare proposals, including renewal rate calculations, verify contracts, review terms and conditions Work on assigned projects and take initiative to improve the way our team operates Track and document all renewal activities in Salesforce and other Okta business applications Forecasting renewals, upsells, churn with accuracy Minimum REQUIRED Knowledge, Skills, And Abilities 3-5 years of experience in renewals, customer success, sales, account management or equivalent customer facing role Comfort negotiating Saas agreements Ability to tactfully close deals with a high degree of integrity and independence Highly organized with strong attention to detail Strong oral, written and presentation skills Ability to organize, prioritize, complete activities and meet deadlines on a daily basis Requires ability to withstand frequent and intense pressure as a result of demanding workload and must be able to maintain a positive and professional manner throughout Experience recording information in Salesforce or similar CRM system preferred (not required) Team player who enjoys assisting where needed and finding ways to help High activity level, enthusiastic, self-motivated, tenacious ((Colorado, New York and Washington only*) Minimum OTE of $113,000 /year + equity + benefits)) *Note: Disclosure as required by sb19-085(8-5-20)) Okta is an Equal Opportunity Employer/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, ancestry, marital status, age, physial or mental disability, or status as a protected veteran.We also consider for employment qualified applicants with arrest and convictions records, consistent with applicable laws. If reasonable accommodation is needed to participate in the job application or interview process, please use this Form to request an accommodation. Okta offers everything you need to support your work, your life, and your work-life balance. Click here to learn more: https://rewards.okta.com/us Okta is rethinking the traditional work environment, providing our employees with the flexibility to be their most creative and successful versions of themselves, no matter where they are located. We enable a flexible approach to work, meaning for roles where it makes sense, you can work from the office, or from home, regardless of where you live. Okta invests in the best technologies and provides flexible benefits and collaborative work environments/experiences, empowering employees to work productively in a setting that best and uniquely suits their needs. Find your place at Okta https://www.okta.com/company/careers/. Okta is committed to complying with applicable data privacy and security laws and regulations. For more information, please see our Privacy Policy at https://www.okta.com/privacy-policy/.","Washington, DC",
https://www.linkedin.com/jobs/view/commercial-renewals-manager-west-coast-remote-at-okta-3378162330?refId=fVYIBBpwCgaHm3L1en6u2g%3D%3D&trackingId=Kpk6VJBHlDHWzrna0XGBDg%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card,Okta,18 hours ago,Commercial Renewals Manager- West Coast Remote,"Position Description: The Commercial Renewals Manager will work directly with the customers, partner with Sales, Customer Success and Okta Alliances teams in driving successful renewals and ultimately mitigating churn and securing long term renewals. They are responsible for meeting renewal rate and growth targets. Job Duties And Responsibilities Manage all aspects of the subscription renewal process for a defined set of customers to ensure continuous access to Okta products and services, drive long-term agreements, and maintain and grow Okta revenue. Proactively manage a quarterly portfolio of 40+ customer renewals, $3M+ in ARR Own, drive, and lead the renewals process in collaboration with Customer Success, Sales or Okta Alliances to formulate a renewal strategy which may include: improving the value to the customer, driving revenue growth, and mitigating churn risk Build relationships with customer executives and stakeholders to understand objectives and accelerate their path to value by identifying additional service, training and/or support needs Work closely with Deal Desk, Order Management, and Legal teams to ensure all contracts are accurate Prepare proposals, including renewal rate calculations, verify contracts, review terms and conditions Work on assigned projects and take initiative to improve the way our team operates Track and document all renewal activities in Salesforce and other Okta business applications Forecasting renewals, upsells, churn with accuracy Minimum REQUIRED Knowledge, Skills, And Abilities 3-5 years of experience in renewals, customer success, sales, account management or equivalent customer facing role Comfort negotiating Saas agreements Ability to tactfully close deals with a high degree of integrity and independence Highly organized with strong attention to detail Strong oral, written and presentation skills Ability to organize, prioritize, complete activities and meet deadlines on a daily basis Requires ability to withstand frequent and intense pressure as a result of demanding workload and must be able to maintain a positive and professional manner throughout Experience recording information in Salesforce or similar CRM system preferred (not required) Team player who enjoys assisting where needed and finding ways to help High activity level, enthusiastic, self-motivated, tenacious ((Colorado, New York and Washington only*) Minimum OTE of $113,000 /year + equity + benefits)) *Note: Disclosure as required by sb19-085(8-5-20)) Okta is an Equal Opportunity Employer/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, ancestry, marital status, age, physial or mental disability, or status as a protected veteran.We also consider for employment qualified applicants with arrest and convictions records, consistent with applicable laws. If reasonable accommodation is needed to participate in the job application or interview process, please use this Form to request an accommodation. Okta offers everything you need to support your work, your life, and your work-life balance. Click here to learn more: https://rewards.okta.com/us Okta is rethinking the traditional work environment, providing our employees with the flexibility to be their most creative and successful versions of themselves, no matter where they are located. We enable a flexible approach to work, meaning for roles where it makes sense, you can work from the office, or from home, regardless of where you live. Okta invests in the best technologies and provides flexible benefits and collaborative work environments/experiences, empowering employees to work productively in a setting that best and uniquely suits their needs. Find your place at Okta https://www.okta.com/company/careers/. Okta is committed to complying with applicable data privacy and security laws and regulations. For more information, please see our Privacy Policy at https://www.okta.com/privacy-policy/.","Seattle, WA",
https://www.linkedin.com/jobs/view/commercial-renewals-manager-west-coast-remote-at-okta-3378162332?refId=fVYIBBpwCgaHm3L1en6u2g%3D%3D&trackingId=66JBuG9tJj8Fm8CGYAOrcw%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card,Okta,18 hours ago,Commercial Renewals Manager- West Coast Remote,"Position Description: The Commercial Renewals Manager will work directly with the customers, partner with Sales, Customer Success and Okta Alliances teams in driving successful renewals and ultimately mitigating churn and securing long term renewals. They are responsible for meeting renewal rate and growth targets. Job Duties And Responsibilities Manage all aspects of the subscription renewal process for a defined set of customers to ensure continuous access to Okta products and services, drive long-term agreements, and maintain and grow Okta revenue. Proactively manage a quarterly portfolio of 40+ customer renewals, $3M+ in ARR Own, drive, and lead the renewals process in collaboration with Customer Success, Sales or Okta Alliances to formulate a renewal strategy which may include: improving the value to the customer, driving revenue growth, and mitigating churn risk Build relationships with customer executives and stakeholders to understand objectives and accelerate their path to value by identifying additional service, training and/or support needs Work closely with Deal Desk, Order Management, and Legal teams to ensure all contracts are accurate Prepare proposals, including renewal rate calculations, verify contracts, review terms and conditions Work on assigned projects and take initiative to improve the way our team operates Track and document all renewal activities in Salesforce and other Okta business applications Forecasting renewals, upsells, churn with accuracy Minimum REQUIRED Knowledge, Skills, And Abilities 3-5 years of experience in renewals, customer success, sales, account management or equivalent customer facing role Comfort negotiating Saas agreements Ability to tactfully close deals with a high degree of integrity and independence Highly organized with strong attention to detail Strong oral, written and presentation skills Ability to organize, prioritize, complete activities and meet deadlines on a daily basis Requires ability to withstand frequent and intense pressure as a result of demanding workload and must be able to maintain a positive and professional manner throughout Experience recording information in Salesforce or similar CRM system preferred (not required) Team player who enjoys assisting where needed and finding ways to help High activity level, enthusiastic, self-motivated, tenacious ((Colorado, New York and Washington only*) Minimum OTE of $113,000 /year + equity + benefits)) *Note: Disclosure as required by sb19-085(8-5-20)) Okta is an Equal Opportunity Employer/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, ancestry, marital status, age, physial or mental disability, or status as a protected veteran.We also consider for employment qualified applicants with arrest and convictions records, consistent with applicable laws. If reasonable accommodation is needed to participate in the job application or interview process, please use this Form to request an accommodation. Okta offers everything you need to support your work, your life, and your work-life balance. Click here to learn more: https://rewards.okta.com/us Okta is rethinking the traditional work environment, providing our employees with the flexibility to be their most creative and successful versions of themselves, no matter where they are located. We enable a flexible approach to work, meaning for roles where it makes sense, you can work from the office, or from home, regardless of where you live. Okta invests in the best technologies and provides flexible benefits and collaborative work environments/experiences, empowering employees to work productively in a setting that best and uniquely suits their needs. Find your place at Okta https://www.okta.com/company/careers/. Okta is committed to complying with applicable data privacy and security laws and regulations. For more information, please see our Privacy Policy at https://www.okta.com/privacy-policy/.","Dallas, TX",
