id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=100,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=125,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=150,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=175,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=200,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=225,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=250,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=275,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=300,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=325,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=350,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=375,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=400,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=425,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=450,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=475,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=500,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=525,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=550,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=575,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=600,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=625,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=650,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=675,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=700,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=725,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=2271&f_CR=103644278&geoId=92000000&start=75,,,,,,
https://www.linkedin.com/jobs/view/administrative-assistant-sr-global-channel-development-at-starbucks-3367454594?refId=NTBtJlfs6vfwEnd7K5j0qA%3D%3D&trackingId=Jc%2FTgRMJ2BSaBGZ%2FKWQNbA%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card,Starbucks,2 weeks ago,"administrative assistant sr, Global Channel Development","Now Brewing – administrative assistant sr. ! #tobeapartner From the beginning, Starbucks set out to be a different kind of company. One that not only celebrated coffee and the rich tradition, but that also brought a feeling of connection. We are known for developing extraordinary leaders who share this passion and are guided by their service to others. As a sr admin, you will represent several key leaders in the fast growing and collaborative Global Channel Development organization. As a sr admin, you will… Support the executive and the department by representing the several key leaders with high customer service, interpersonal savvy and efficiency Provide leadership influence and support to leaders, partners and admin support team to continuously improve productivity, communications and morale. Work as a team member with other assistants, internal and external, to ensure consistency of operations and alignment with company goals and strategies Schedule executive domestic and international travel in compliance with existing policies and procedures and proactively address all aspects of executive's travel such as currency, weather, culture and locale to ensure executive's effective use of time and resources to promote productivity Serve as a point of contact for the business unit or department, including answering questions, directing requests to appropriate partners and working with other partners effectively to exchange information Organize, host and facilitate activities such as team and cross-functional meetings, conferences and department activities We’d love to Hear From People With Strong initiative and ownership Ability to manage ambiguity and identify important vs. urgent Growth mindset and self-awareness and receptive to feedback for growth Stability and composure in very fast environment Forward thinking and strategic calendar management Creativity in solving problems Progressive administrative experience, 7-9 yrs Providing support to executive level management - or equivalent, 7-9 yrs Advanced proficiency in Microsoft Office Suite Join us and be part of something bigger. Apply today! All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran. We are committed to creating a diverse and welcoming workplace that includes partners with diverse backgrounds and experiences. We believe that enables us to better meet our mission and values while serving customers throughout our global communities. People of color, women, LGBTQIA+, veterans and persons with disabilities are encouraged to apply. Qualified applicants with criminal histories will be considered for employment in a manner consistent with all federal state and local ordinances. Starbucks Corporation is committed to offering reasonable accommodations to job applicants with disabilities. If you need assistance or an accommodation due to a disability, please contact us at applicantaccommodation@starbucks.com.","Seattle, WA",
