id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=3072&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=3072&f_CR=103644278&geoId=92000000&start=100,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=3072&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=3072&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=3072&f_CR=103644278&geoId=92000000&start=75,,,,,,
https://www.linkedin.com/jobs/view/advanced-cmos-technology-engineer-at-broadcom-inc-3319863576?refId=uhvL%2FVivthMSUQlkW6jo4g%3D%3D&trackingId=WnfFC%2BS9vGlK6yGXKTwVtg%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card,Broadcom Inc.,1 day ago,Advanced CMOS Technology Engineer,"Please Note: If you are a first time user, please create your candidate login account before you apply for a job. (Click Sign In > Create Account) If you already have a Candidate Account, please Sign-In before you apply. Job Description: Broadcom's Central Engineering Design Correlation team is looking for an energetic and self-driven professional to join our team to help with silicon technology evaluation in advanced process nodes for IP and product designs. Our mission is to assess foundry technology offerings, help define new technology platform for IP and product designs, risk assessment, and provide Broadcom’s design communities with insights into design and process-technology interactions especially during co-development in advanced process nodes. The candidate will have the opportunity to participate in new technology platform definition, PPAC (power performance area cost) assessment and benchmarking, test structure design, silicon characterization and model to silicon correlation in most advanced foundry technology nodes. The candidate will work closely with other experts in the fields of CMOS process technology, device & modeling, process and device reliability, digital & analog IP design, design sign-off flow for timing and power, CAD & EDA tools, as well as chip designers from various product lines. Primary duties will include device & circuit level test structure development (from definition to layout), SPICE simulations, silicon characterization, silicon-to-simulation (S2S) correlation analysis, and interface with internal and foundry teams on S2S findings and gap resolution. Candidate must have the ability to prioritize well, communicate clearly, deliver solutions on time, and possess excellent data analysis & foundry interaction skills. The candidate expected to work across multiple facets of projects and juggle multiple responsibilities at the same time. Responsibilities: Candidate will support IP and chip teams with new technology evaluation for design enablement including PPAC value proposition and silicon evaluation. Responsibilities will include test structure definition, layout & verification, extraction & simulation, silicon characterization, and analysis. Candidate will engage in collaborative team projects involving internal teams and foundry. Qualifications: This position requires an advanced degree in EE, Material Science, Physics or related field with 12+ years of industry experience after BS, or 10+ years after MS, or 7+ years after PhD. New college graduates with doctoral work in FINFET/GAA and related technologies are also encouraged to apply. Strong background in advanced CMOS technology (FEOL, MEOL, BEOL) and understanding of process-device interactions Hands-on experience with device/circuit level test structures design including layout, verification (DRC, LVS), extraction, & simulation Hands-on experience with silicon characterization (DC/AC/RF) and debug Proficient in developing automation for data analysis and correlation studies Familiarity with CMOS digital/analog circuit spice simulation including statistical simulation (Monte Carlo) analysis Familiarity with standard-cell library characterization and CAD tools Strong analytical skills and extremely detail oriented. Strong communication skills Strong multitasking skills Broadcom is proud to be an equal opportunity employer. We will consider qualified applicants without regard to race, color, creed, religion, sex, sexual orientation, gender identity, national origin, citizenship, disability status, medical condition, pregnancy, protected veteran status or any other characteristic protected by federal, state, or local law. We will also consider qualified applicants with arrest and conviction records consistent with local law. If you are located outside USA, please be sure to fill out a home address as this will be used for future correspondence.","Irvine, CA",
https://www.linkedin.com/jobs/view/analog-mixed-signal-ic-design-engineer-at-broadcom-inc-3332248105?refId=BMKLddpwsXIlO0GnJC9etg%3D%3D&trackingId=AoObTVZ1KAsg8kPgt2qRUw%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card,Broadcom Inc.,1 week ago,Analog/Mixed Signal IC Design Engineer,"Please Note: If you are a first time user, please create your candidate login account before you apply for a job. (Click Sign In > Create Account) If you already have a Candidate Account, please Sign-In before you apply. Job Description: Job Description Analog/Mixed Signal IC Design Engineer: This position is part of a highly skilled multi-geographical team tasked with the development of high speed SerDes utilizing the most advanced 5nm and 3nm CMOS technology. The SerDes IP is a key part of products in Artificial Intelligence, Machine Learning, High Performance Computing and Hyper-Scale Data Center markets. Each member of the team is expected to be committed to the team success, drive to best-in-class designs, and ensure customer usage satisfaction with first time right quality mindset. Responsibilities: Design, prelayout, and postlayout verification of circuits used as part of state-of-the-art integrated NRZ and PAM4 SerDes, including Rx Continuous-Time Linear Equalizers Feed Forward Equalizers Decision-Feedback Equalizers High-Speed ADCs and DACs PLLs, VCOs Clock and data recovery circuits High speed clock distribution networks TX drivers and serializers This role involves Developing circuit schematics, performing detailed layout reviews and performing all necessary verification/simulations. Optimizing circuits in high speed paths of the SerDes for low jitter and low power. Conducting design reviews and create slides and other associated documentation. Assisting with integration of SerDes IP into SOCs Providing guidance to validation engineers in initial bring-up, debug, and characterization of chips using SerDes IP. Knowledge and Experience: The position requires extensive experience with designing high-speed custom analog and digital circuits for SerDes IP, with expertise in one or more of the following areas: the design of Continuous-time Linear Equalizers utilized in SerDes receivers, Decision Feedback Equalizers, Feed Forward Equalizers, high-speed PLL’s and CDR The candidate should be extremely familiar with the use of the Cadence Virtuoso tool suite to design and verify high-speed custom circuits Design experience in advanced CMOS nodes utilizing FinFET technology The ideal candidate will have wide-ranging experience, with a demonstrated ability to rely on both thorough understanding of engineering fundamentals and design creativity to solve circuit design problems. The ideal candidate will also have a demonstrated ability to clearly present their work to other circuit designers and to non-experts as well. Education: Bachelor’s degree in Electrical Engineering and 12+ years of related experience; at this level a post-graduate degree is typically expected. Master’s degree and 10+ years of related experience, or PhD and 7+ years of related experience. Additional Job Description: Compensation And Benefits The base salary range for this position is $111,000 - $185,000 annually. This position is also eligible for a discretionary annual bonus in accordance with the relevant plan documents and equity in accordance with equity award agreements. Broadcom offers a competitive and comprehensive benefits package including but not limited to the following: Medical, dental and vision plans, 401(K) participation including company matching, Employee Stock Purchase Program (ESPP), Employee Assistance Program (EAP), company paid holidays, paid sick leave and vacation time. The company follows all national and state requirements for Paid Family Leave and other leaves of absence. The foregoing information is provided in compliance with the Colorado Equal Pay for Equal Work Act and is the company's good faith and reasonable estimate of the compensation range and benefits offered for this position. The compensation offered to the successful applicant may vary based on factors including experience, skills, education, location, and other job-related reasons. Broadcom is proud to be an equal opportunity employer. We will consider qualified applicants without regard to race, color, creed, religion, sex, sexual orientation, gender identity, national origin, citizenship, disability status, medical condition, pregnancy, protected veteran status or any other characteristic protected by federal, state, or local law. We will also consider qualified applicants with arrest and conviction records consistent with local law. If you are located outside USA, please be sure to fill out a home address as this will be used for future correspondence.","San Jose, CA",
https://www.linkedin.com/jobs/view/analog-mixed-signal-ic-design-engineer-at-broadcom-inc-3341669469?refId=BMKLddpwsXIlO0GnJC9etg%3D%3D&trackingId=ak0Bw9NR5IVcsGY6KEopgA%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card,Broadcom Inc.,6 days ago,Analog/Mixed Signal IC Design Engineer,"Please Note: If you are a first time user, please create your candidate login account before you apply for a job. (Click Sign In > Create Account) If you already have a Candidate Account, please Sign-In before you apply. Job Description: Analog/Mixed Signal IC Design Engineer: This position is part of a highly skilled multi-geographical team tasked with the development of high speed SerDes utilizing the most advanced 5nm and 3nm CMOS technology. The SerDes IP is a key part of products in Artificial Intelligence, Machine Learning, High Performance Computing and Hyper-Scale Data Center markets. Each member of the team is expected to be committed to the team success, drive to best-in-class designs, and ensure customer usage satisfaction with first time right quality mindset. Responsibilities: Design, prelayout, and postlayout verification of circuits used as part of state-of-the-art integrated NRZ and PAM4 SerDes, including Rx Continuous-Time Linear Equalizers Feed Forward Equalizers Decision-Feedback Equalizers High-Speed ADCs and DACs PLLs, VCOs Clock and data recovery circuits High speed clock distribution networks TX drivers and serializers This role involves Developing circuit schematics, performing detailed layout reviews and performing all necessary verification/simulations. Optimizing circuits in high speed paths of the SerDes for low jitter and low power. Conducting design reviews and create slides and other associated documentation. Assisting with integration of SerDes IP into SOCs Providing guidance to validation engineers in initial bring-up, debug, and characterization of chips using SerDes IP. Knowledge and Experience: The position requires extensive experience with designing high-speed custom analog and digital circuits for SerDes IP, with expertise in one or more of the following areas: the design of Continuous-time Linear Equalizers utilized in SerDes receivers, Decision Feedback Equalizers, Feed Forward Equalizers, high-speed PLL’s and CDR The candidate should be extremely familiar with the use of the Cadence Virtuoso tool suite to design and verify high-speed custom circuits Design experience in advanced CMOS nodes utilizing FinFET technology The ideal candidate will have wide-ranging experience, with a demonstrated ability to rely on both thorough understanding of engineering fundamentals and design creativity to solve circuit design problems. The ideal candidate will also have a demonstrated ability to clearly present their work to other circuit designers and to non-experts as well. Education: Bachelor’s degree in Electrical Engineering and 12+ years of related experience; at this level a post-graduate degree is typically expected. Master’s degree and 10+ years of related experience, or PhD and 7+ years of related experience. Broadcom is proud to be an equal opportunity employer. We will consider qualified applicants without regard to race, color, creed, religion, sex, sexual orientation, gender identity, national origin, citizenship, disability status, medical condition, pregnancy, protected veteran status or any other characteristic protected by federal, state, or local law. We will also consider qualified applicants with arrest and conviction records consistent with local law. If you are located outside USA, please be sure to fill out a home address as this will be used for future correspondence.","San Jose, CA",
https://www.linkedin.com/jobs/view/analog-mixed-signal-ic-design-engineer-at-broadcom-inc-3341673052?refId=uhvL%2FVivthMSUQlkW6jo4g%3D%3D&trackingId=CqKbGmcUrQzQmyMxB4zpcA%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card,Broadcom Inc.,6 days ago,Analog/Mixed Signal IC Design Engineer,"Please Note: If you are a first time user, please create your candidate login account before you apply for a job. (Click Sign In > Create Account) If you already have a Candidate Account, please Sign-In before you apply. Job Description: Analog/Mixed Signal IC Design Engineer: This position is part of a highly skilled multi-geographical team tasked with the development of high speed SerDes utilizing the most advanced 5nm and 3nm CMOS technology. The SerDes IP is a key part of products in Artificial Intelligence, Machine Learning, High Performance Computing and Hyper-Scale Data Center markets. Each member of the team is expected to be committed to the team success, drive to best-in-class designs, and ensure customer usage satisfaction with first time right quality mindset. Responsibilities: Design, prelayout, and postlayout verification of circuits used as part of state-of-the-art integrated NRZ and PAM4 SerDes, including Rx Continuous-Time Linear Equalizers Feed Forward Equalizers Decision-Feedback Equalizers High-Speed ADCs and DACs PLLs, VCOs Clock and data recovery circuits High speed clock distribution networks TX drivers and serializers This role involves Developing circuit schematics, performing detailed layout reviews and performing all necessary verification/simulations. Optimizing circuits in high speed paths of the SerDes for low jitter and low power. Conducting design reviews and create slides and other associated documentation. Assisting with integration of SerDes IP into SOCs Providing guidance to validation engineers in initial bring-up, debug, and characterization of chips using SerDes IP. Knowledge and Experience: The position requires extensive experience with designing high-speed custom analog and digital circuits for SerDes IP, with expertise in one or more of the following areas: the design of Continuous-time Linear Equalizers utilized in SerDes receivers, Decision Feedback Equalizers, Feed Forward Equalizers, high-speed PLL’s and CDR The candidate should be extremely familiar with the use of the Cadence Virtuoso tool suite to design and verify high-speed custom circuits Design experience in advanced CMOS nodes utilizing FinFET technology The ideal candidate will have wide-ranging experience, with a demonstrated ability to rely on both thorough understanding of engineering fundamentals and design creativity to solve circuit design problems. The ideal candidate will also have a demonstrated ability to clearly present their work to other circuit designers and to non-experts as well. Education: Bachelor’s degree in Electrical Engineering and 12+ years of related experience; at this level a post-graduate degree is typically expected. Master’s degree and 10+ years of related experience, or PhD and 7+ years of related experience. Additional Job Description: Compensation And Benefits The base salary range for this position is $111,000 - $185,000 annually. This position is also eligible for a discretionary annual bonus in accordance with the relevant plan documents and equity in accordance with equity award agreements. Broadcom offers a competitive and comprehensive benefits package including but not limited to the following: Medical, dental and vision plans, 401(K) participation including company matching, Employee Stock Purchase Program (ESPP), Employee Assistance Program (EAP), company paid holidays, paid sick leave and vacation time. The company follows all national and state requirements for Paid Family Leave and other leaves of absence. The foregoing information is provided in compliance with the Colorado Equal Pay for Equal Work Act and is the company's good faith and reasonable estimate of the compensation range and benefits offered for this position. The compensation offered to the successful applicant may vary based on factors including experience, skills, education, location, and other job-related reasons. Broadcom is proud to be an equal opportunity employer. We will consider qualified applicants without regard to race, color, creed, religion, sex, sexual orientation, gender identity, national origin, citizenship, disability status, medical condition, pregnancy, protected veteran status or any other characteristic protected by federal, state, or local law. We will also consider qualified applicants with arrest and conviction records consistent with local law. If you are located outside USA, please be sure to fill out a home address as this will be used for future correspondence.","San Jose, CA",
https://www.linkedin.com/jobs/view/application-engineer-at-broadcom-inc-3194465724?refId=Oyi0zS%2FFh%2B%2BAt3p3hkLX8A%3D%3D&trackingId=DLaDd0im%2F4RYzKyP7ZVQpQ%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card,Broadcom Inc.,2 weeks ago,Application Engineer,"Please Note: If you are a first time user, please create your candidate login account before you apply for a job. (Click Sign In > Create Account) If you already have a Candidate Account, please Sign-In before you apply. Job Description: Principal Product Applications Engineer (High Speed Interconnect Products) Are you looking for a great opportunity as a highly motivated and experienced HSIP product Principal Applications Engineer? Leverage your background in hardware/software, systems, and technical applications engineering to provide support to Tier 1 customers, who are designing their products with Broadcom's phys. In this position you will be required to become an expert in the architecture of our 100+ Gigabit phys that allows Broadcom to sustain its market leading position. You will interface with both customers and our Field Applications Engineers supporting pre-sales activity and ensuring the successful launch of the finished products. Fundamentally your role is to help secure customer design wins and assist customers in bringing their products to market rapidly and successfully. You will contribute directly to the success of the products and customers that you support. Responsibilities include: Support of architecture and low-level hardware questions and issues Pre-sales and post-sales support via email, phone, and customer visits Documentation Product definition and roadmap Analysis of customer architecture and requirements Debugging of complicated issues and problems Board debugging and bring up Schematic and layout design reviews Training of customers and Field Applications Engineers You will work directly with customers and must have good oral and written communication skills to interact with and support these customers. You will also work with a variety of internal employees in Hardware and Software Engineering, Architecture, Field Applications Engineering, Sales, Marketing, and senior management. While most work will be performed at Broadcom offices, some work will be done on customer premises necessitating travel. Broadcom offers a fast paced, exciting work environment that allows you to enjoy a variety of work tasks and advance your career as a quick learner and an industry-recognized performer. Job Requirements: BS, MS, or post-graduate degree in a relevant field (e.g., Computer Engineering, Electrical Engineering or Computer Science). Minimum of 12+ years in relevant fields with a strong track record of success. You should have experience and/or knowledge in most if not all of the following areas: Applications Engineering Direct customer interaction and involvement Project or time management skills Ability to work on multiple tasks concurrently Ability to explain and train others on complex technology Debugging of complicated problems or bugs Hardware/software/firmware bring-up Training of customers and/or FAEs Architecture and Low Level Hardware/Software Strong working knowledge of high-speed (10Gbps+) phy and SerDes Experience with Ethernet system and standard is preferred. Experience with 50G+ optical system and standard is preferred. OTN experience is a plus. Architecture, programming, or support of complex System on a Chip devices is a plus Register level programming of complex devices Practical knowledge of C, C++, and Visual Basic is needed to modify/create simple function/script. Hardware, high-speed SerDes, or system (board) experience is a plus. Experience with high-speed Signal Integrity issues is a plus. Experience with optical components and tester is a plus. Should be able to review PCB layout and schematic Experience using Ethernet traffic generator, High-speed scope, Jitter Analyzer, Spectrum Analyzer, Network Analyzer, and OTN tester is a plus. Communications Excellent written and verbal skills Fluency (conversational and/or technical) in foreign languages is a plus Strong presentation skills are desired Excellent team-work skills Outstanding problem solving skills and great attitude are required for this position. Broadcom is proud to be an equal opportunity employer. We will consider qualified applicants without regard to race, color, creed, religion, sex, sexual orientation, gender identity, national origin, citizenship, disability status, medical condition, pregnancy, protected veteran status or any other characteristic protected by federal, state, or local law. We will also consider qualified applicants with arrest and conviction records consistent with local law. If you are located outside USA, please be sure to fill out a home address as this will be used for future correspondence.","Irvine, CA",
