id,company,date,jobTitle,jobDescription,location,json
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=0,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=100,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=125,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=150,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=175,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=200,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=225,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=25,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=250,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=275,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=50,,,,,,
https://www.linkedin.com/jobs-guest/jobs/api/seeMoreJobPostings/search?f_C=1053&f_CR=103644278&geoId=92000000&start=75,,,,,,
https://www.linkedin.com/jobs/view/2023-finance-internship-graduate-at-intel-corporation-3259258077?refId=DybqvIWfIvic7tbTHnIJhw%3D%3D&trackingId=aadBkMRnZbrL9GbUR23UUQ%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card,Intel Corporation,Hace 1 semana,2023 Finance Internship (Graduate),"Job Description Data clearly shows that previous Intel interns make the most successful new hires and when hired into full time roles, generally perform better and can be promoted more quickly and have a longer tenure. Recognizing Return On Investment (ROI) when we see it, Intel Finance has committed itself to identifying talented student interns, providing them with high quality, real world problems to solve in a structured and supportive environment. Interns are assigned projects with the responsibility for providing varying levels of financial information and analysis to operational business groups, business leaders, or factory managers to help assist and/or drive the business decision making process. Your internship will culminate with a final presentation to senior managers/leaders to describe your project, demonstrate depth of analysis, and make recommendations for finance to implement. You can expect an action packed summer different than you have ever experienced as you immerse yourself in a program rich with professional development opportunities, learning opportunities, and a lot of fun along the way! Activities like white water rafting, happy hours, hiking, team dinners, and trips to the beach or mountains, give you the time and space you need to think clearly, connect with fellow interns and co-workers, and perform at your peak in your internship. Project Responsibilities Will Include But Not Be Limited To Providing general information and counsel in the areas of pricing, cost, marketing strategies, return on investment decisions and the development of overall business plans and strategies. Ensuring compliance with financial reporting requirements and corporate policies to ensure the integrity of external and internal reporting. Developing solutions to problems utilizing formal and on the job training, experience and judgment. Assist in process optimization efforts to achieve more effective and efficient business processes. Engaging with a variety of stakeholders across business groups to better develop the scope of your project and planned recommendation. Qualifications You must possess the below minimum qualifications to be initially considered for this position. Experience listed below would be obtained through a combination of your school work/classes/research and/or relevant previous job and/or internship experiences. Must be pursing an MA or MBA with an emphasis in Finance, Economics or Accounting. Experience with financial statements and their inter relationships. Experience with Microsoft Office Suite of tools including Excel, PowerPoint and Word. 2+ years of applicable full time work experience This position is not eligible for Intel immigration sponsorship. Inside this Business Group As members of the Finance team, employees act as full partners in making and supporting business decisions that are aimed at maximizing shareholder value. Intel Finance has a strong focus on facilitating change and improvement both within finance and in the operations supported. Other Locations US,NM,Albuquerque;US,OR,Hillsboro;US,CA,Folsom;US,CA,Santa Clara Covid Statement Intel strongly encourages employees to be vaccinated against COVID-19. Intel aligns to federal, state, and local laws and as a contractor to the U.S. Government is subject to government mandates that may be issued. Intel policies for COVID-19 including guidance about testing and vaccination are subject to change over time. Posting Statement All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance. Benefits We offer a total compensation package that ranks among the best in the industry. It consists of competitive pay, stock, bonuses, as well as, benefit programs which include health, retirement, and vacation. Find more information about all of our Amazing Benefits here: https://www.intel.com/content/www/us/en/jobs/benefits.html Working Model This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site. In certain circumstances the work model may change to accommodate business needs.","Phoenix, Arizona, Estados Unidos 111 solicitudes",
https://www.linkedin.com/jobs/view/2023-finance-internship-undergrad-at-intel-corporation-3259253954?refId=DybqvIWfIvic7tbTHnIJhw%3D%3D&trackingId=tmEkTSCzvzadHuO0jwp1OQ%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card,Intel Corporation,Hace 1 semana,2023 Finance Internship (Undergrad),"Job Description Data clearly shows that previous Intel interns make the most successful new hires and when hired into full time roles, generally perform better and can be promoted more quickly and have a longer tenure. Recognizing Return On Investment (ROI) when we see it, Intel Finance has committed itself to identifying talented student interns, providing them with high quality, real world problems to solve in a structured and supportive environment. Interns are assigned projects with the responsibility for providing varying levels of financial information and analysis to operational business groups, business leaders, or factory managers to help assist and/or drive the business decision making process. During this internship you can expect an action packed summer different than you have ever experienced as you immerse yourself in a program rich with professional development opportunities, learning opportunities, and a lot of fun along the way. Activities like white water rafting, happy hours, hiking, team dinners, and trips to the beach or mountains, give you the time and space you need to think clearly, connect with fellow interns and co-workers, and perform at your peak in your internship. Responsibilities may be quite diverse of a nonexempt administrative nature. U.S. experience and education requirements will vary significantly depending on the unique needs of the job. Job assignments are usually for the summer or for short periods during breaks from school. Qualifications You must possess the below minimum qualifications to be initially considered for this position. Experience listed below would be obtained through a combination of your school work/classes/research and/or relevant previous job and/or internship experiences. You must be currently pursuing a Bachelor's degree in Finance, Economics or Accounting and completed your junior year. Experienced with financial statements and their interrelationships. Experienced with Microsoft Office Suite, including Excel, PowerPoint and Word. This position is not eligible for Intel immigration sponsorship. Inside this Business Group As members of the Finance team, employees act as full partners in making and supporting business decisions that are aimed at maximizing shareholder value. Intel Finance has a strong focus on facilitating change and improvement both within finance and in the operations supported. Other Locations US,NM,Albuquerque;US,OR,Hillsboro;US,CA,Folsom;US,CA,Santa Clara Covid Statement Intel strongly encourages employees to be vaccinated against COVID-19. Intel aligns to federal, state, and local laws and as a contractor to the U.S. Government is subject to government mandates that may be issued. Intel policies for COVID-19 including guidance about testing and vaccination are subject to change over time. Posting Statement All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance. Benefits We offer a total compensation package that ranks among the best in the industry. It consists of competitive pay, stock, bonuses, as well as, benefit programs which include health, retirement, and vacation. Find more information about all of our Amazing Benefits here: https://www.intel.com/content/www/us/en/jobs/benefits.html Working Model This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site. In certain circumstances the work model may change to accommodate business needs.","Phoenix, Arizona, Estados Unidos",
